ts,open,high,low,close,volume
2026-05-05 20:50:00+00:00,213.88,213.891,213.857,213.882,986
2026-05-05 20:55:00+00:00,213.882,213.917,213.876,213.895,977
2026-05-05 21:00:00+00:00,213.895,213.923,213.873,213.917,482
2026-05-05 21:05:00+00:00,213.917,213.928,213.902,213.908,742
2026-05-05 21:10:00+00:00,213.908,213.924,213.904,213.916,852
2026-05-05 21:15:00+00:00,213.916,213.932,213.914,213.926,489
2026-05-05 21:20:00+00:00,213.926,213.937,213.917,213.935,653
2026-05-05 21:25:00+00:00,213.935,213.946,213.921,213.931,531
2026-05-05 21:30:00+00:00,213.931,213.934,213.898,213.915,624
2026-05-05 21:35:00+00:00,213.915,213.928,213.893,213.897,342
2026-05-05 21:40:00+00:00,213.897,213.929,213.888,213.929,277
2026-05-05 21:45:00+00:00,213.928,213.971,213.927,213.965,336
2026-05-05 21:50:00+00:00,213.964,213.979,213.933,213.935,410
2026-05-05 21:55:00+00:00,213.935,213.953,213.897,213.898,829
2026-05-05 22:00:00+00:00,213.901,213.925,213.884,213.892,543
2026-05-05 22:05:00+00:00,213.892,213.904,213.887,213.898,368
2026-05-05 22:10:00+00:00,213.898,213.907,213.853,213.864,574
2026-05-05 22:15:00+00:00,213.864,213.88,213.861,213.879,398
2026-05-05 22:20:00+00:00,213.879,213.892,213.875,213.889,192
2026-05-05 22:25:00+00:00,213.889,213.89,213.873,213.876,260
2026-05-05 22:30:00+00:00,213.876,213.878,213.848,213.849,330
2026-05-05 22:35:00+00:00,213.849,213.867,213.836,213.84,369
2026-05-05 22:40:00+00:00,213.841,213.855,213.83,213.833,602
2026-05-05 22:45:00+00:00,213.833,213.85,213.821,213.828,569
2026-05-05 22:50:00+00:00,213.828,213.834,213.786,213.797,994
2026-05-05 22:55:00+00:00,213.797,213.813,213.776,213.811,811
2026-05-05 23:00:00+00:00,213.811,213.824,213.786,213.8,968
2026-05-05 23:05:00+00:00,213.8,213.803,213.748,213.76,788
2026-05-05 23:10:00+00:00,213.756,213.767,213.743,213.758,418
2026-05-05 23:15:00+00:00,213.758,213.785,213.747,213.779,755
2026-05-05 23:20:00+00:00,213.779,213.788,213.764,213.78,432
2026-05-05 23:25:00+00:00,213.78,213.798,213.777,213.786,363
2026-05-05 23:30:00+00:00,213.786,213.788,213.769,213.772,412
2026-05-05 23:35:00+00:00,213.772,213.781,213.764,213.775,389
2026-05-05 23:40:00+00:00,213.775,213.785,213.75,213.768,548
2026-05-05 23:45:00+00:00,213.768,213.778,213.759,213.767,479
2026-05-05 23:50:00+00:00,213.767,213.777,213.748,213.764,680
2026-05-05 23:55:00+00:00,213.764,213.776,213.72,213.759,690
2026-05-06 00:00:00+00:00,213.653,213.856,213.646,213.671,45
2026-05-06 00:05:00+00:00,213.671,213.762,213.646,213.66,87
2026-05-06 00:10:00+00:00,213.66,213.704,213.641,213.675,91
2026-05-06 00:15:00+00:00,213.675,213.711,213.647,213.711,170
2026-05-06 00:20:00+00:00,213.711,213.742,213.678,213.703,98
2026-05-06 00:25:00+00:00,213.703,213.743,213.657,213.688,57
2026-05-06 00:30:00+00:00,213.688,213.719,213.671,213.719,58
2026-05-06 00:35:00+00:00,213.719,213.736,213.719,213.731,46
2026-05-06 00:40:00+00:00,213.731,213.811,213.699,213.715,174
2026-05-06 00:45:00+00:00,213.716,213.806,213.683,213.789,266
2026-05-06 00:50:00+00:00,213.786,213.834,213.745,213.775,386
2026-05-06 00:55:00+00:00,213.775,213.806,213.668,213.74,244
2026-05-06 01:00:00+00:00,213.74,213.878,213.713,213.859,123
2026-05-06 01:05:00+00:00,213.859,213.867,213.839,213.839,41
2026-05-06 01:10:00+00:00,213.839,213.844,213.799,213.8,180
2026-05-06 01:15:00+00:00,213.8,213.817,213.779,213.789,197
2026-05-06 01:20:00+00:00,213.789,213.789,213.758,213.76,153
2026-05-06 01:25:00+00:00,213.76,213.763,213.734,213.738,141
2026-05-06 01:30:00+00:00,213.733,213.772,213.733,213.762,168
2026-05-06 01:35:00+00:00,213.761,213.769,213.758,213.761,208
2026-05-06 01:40:00+00:00,213.761,213.791,213.761,213.784,243
2026-05-06 01:45:00+00:00,213.784,213.791,213.776,213.788,148
2026-05-06 01:50:00+00:00,213.788,213.878,213.78,213.823,830
2026-05-06 01:55:00+00:00,213.823,213.841,213.69,213.827,1148
2026-05-06 02:00:00+00:00,213.827,213.843,213.771,213.833,1198
2026-05-06 02:05:00+00:00,213.833,213.878,213.802,213.878,961
2026-05-06 02:10:00+00:00,213.878,213.906,213.837,213.906,1158
2026-05-06 02:15:00+00:00,213.906,213.999,213.897,213.993,1118
2026-05-06 02:20:00+00:00,213.994,213.999,213.944,213.958,926
2026-05-06 02:25:00+00:00,213.958,213.99,213.928,213.983,724
2026-05-06 02:30:00+00:00,213.983,213.991,213.95,213.977,952
2026-05-06 02:35:00+00:00,213.977,214.013,213.97,213.982,836
2026-05-06 02:40:00+00:00,213.982,214.013,213.974,214.003,500
2026-05-06 02:45:00+00:00,214.003,214.019,213.972,213.981,677
2026-05-06 02:50:00+00:00,213.981,214.026,213.958,213.986,920
2026-05-06 02:55:00+00:00,213.986,213.988,213.927,213.928,1076
2026-05-06 03:00:00+00:00,213.929,213.96,213.887,213.915,1945
2026-05-06 03:05:00+00:00,213.915,213.953,213.879,213.895,1253
2026-05-06 03:10:00+00:00,213.895,213.922,213.865,213.893,911
2026-05-06 03:15:00+00:00,213.893,213.936,213.869,213.919,868
2026-05-06 03:20:00+00:00,213.919,213.947,213.882,213.91,1070
2026-05-06 03:25:00+00:00,213.91,213.911,213.862,213.883,1013
2026-05-06 03:30:00+00:00,213.884,213.941,213.876,213.927,821
2026-05-06 03:35:00+00:00,213.927,213.966,213.927,213.93,1069
2026-05-06 03:40:00+00:00,213.93,213.944,213.898,213.924,858
2026-05-06 03:45:00+00:00,213.924,213.945,213.893,213.905,667
2026-05-06 03:50:00+00:00,213.905,213.954,213.887,213.916,806
2026-05-06 03:55:00+00:00,213.916,213.96,213.911,213.924,999
2026-05-06 04:00:00+00:00,213.926,213.991,213.915,213.972,1437
2026-05-06 04:05:00+00:00,213.972,213.997,213.947,213.982,1024
2026-05-06 04:10:00+00:00,213.982,214.004,213.963,213.992,765
2026-05-06 04:15:00+00:00,213.993,214.029,213.992,214.009,786
2026-05-06 04:20:00+00:00,214.009,214.058,214.002,214.032,669
2026-05-06 04:25:00+00:00,214.032,214.052,213.997,214.021,782
2026-05-06 04:30:00+00:00,214.021,214.026,213.983,213.998,1018
2026-05-06 04:35:00+00:00,213.998,214.03,213.991,214.014,919
2026-05-06 04:40:00+00:00,214.014,214.063,214.014,214.052,674
2026-05-06 04:45:00+00:00,214.052,214.068,214.039,214.052,855
2026-05-06 04:50:00+00:00,214.052,214.072,214.028,214.028,819
2026-05-06 04:55:00+00:00,214.028,214.062,214.009,214.056,1025
2026-05-06 05:00:00+00:00,214.056,214.091,214.044,214.073,1027
2026-05-06 05:05:00+00:00,214.073,214.085,214.026,214.08,678
2026-05-06 05:10:00+00:00,214.079,214.09,214.029,214.061,710
2026-05-06 05:15:00+00:00,214.061,214.102,214.06,214.092,509
2026-05-06 05:20:00+00:00,214.092,214.121,214.092,214.1,599
2026-05-06 05:25:00+00:00,214.1,214.132,214.08,214.118,842
2026-05-06 05:30:00+00:00,214.118,214.126,214.098,214.103,681
2026-05-06 05:35:00+00:00,214.103,214.148,214.097,214.112,516
2026-05-06 05:40:00+00:00,214.112,214.132,214.085,214.103,536
2026-05-06 05:45:00+00:00,214.103,214.117,214.088,214.089,729
2026-05-06 05:50:00+00:00,214.089,214.111,214.076,214.084,785
2026-05-06 05:55:00+00:00,214.084,214.132,214.084,214.123,979
2026-05-06 06:00:00+00:00,214.123,214.157,214.116,214.135,883
2026-05-06 06:05:00+00:00,214.135,214.222,214.122,214.221,675
2026-05-06 06:10:00+00:00,214.221,214.227,214.185,214.209,615
2026-05-06 06:15:00+00:00,214.209,214.213,214.178,214.199,686
2026-05-06 06:20:00+00:00,214.199,214.214,214.182,214.202,504
2026-05-06 06:25:00+00:00,214.204,214.227,214.184,214.2,657
2026-05-06 06:30:00+00:00,214.2,214.206,214.153,214.159,747
2026-05-06 06:35:00+00:00,214.159,214.171,214.065,214.085,808
2026-05-06 06:40:00+00:00,214.085,214.096,214.014,214.082,1020
2026-05-06 06:45:00+00:00,214.083,214.086,214.054,214.062,882
2026-05-06 06:50:00+00:00,214.062,214.067,214.03,214.035,618
2026-05-06 06:55:00+00:00,214.035,214.044,213.989,214.016,670
2026-05-06 07:00:00+00:00,214.016,214.049,214.016,214.035,513
2026-05-06 07:05:00+00:00,214.035,214.056,214.026,214.037,459
2026-05-06 07:10:00+00:00,214.037,214.071,214.033,214.056,586
2026-05-06 07:15:00+00:00,214.056,214.069,214.035,214.057,453
2026-05-06 07:20:00+00:00,214.057,214.067,214.04,214.047,470
2026-05-06 07:25:00+00:00,214.046,214.059,212.962,213.014,2146
2026-05-06 07:30:00+00:00,213.014,213.212,212.218,212.368,3346
2026-05-06 07:35:00+00:00,212.368,212.422,211.85,211.9,3536
2026-05-06 07:40:00+00:00,211.9,212.102,211.721,211.745,3046
2026-05-06 07:45:00+00:00,211.751,211.896,211.333,211.333,3214
2026-05-06 07:50:00+00:00,211.336,211.385,210.761,210.846,3534
2026-05-06 07:55:00+00:00,210.843,211.908,210.763,211.902,2951
2026-05-06 08:00:00+00:00,211.902,212.067,211.676,211.972,3119
2026-05-06 08:05:00+00:00,211.972,212.239,211.888,212.156,2219
2026-05-06 08:10:00+00:00,212.156,212.257,212.128,212.22,1578
2026-05-06 08:15:00+00:00,212.22,212.322,212.195,212.286,1221
2026-05-06 08:20:00+00:00,212.286,212.431,212.285,212.367,982
2026-05-06 08:25:00+00:00,212.367,212.402,212.258,212.37,959
2026-05-06 08:30:00+00:00,212.37,212.47,212.353,212.408,738
2026-05-06 08:35:00+00:00,212.408,212.429,212.319,212.394,614
2026-05-06 08:40:00+00:00,212.394,212.43,212.34,212.388,506
2026-05-06 08:45:00+00:00,212.39,212.399,212.3,212.333,602
2026-05-06 08:50:00+00:00,212.335,212.382,212.309,212.365,729
2026-05-06 08:55:00+00:00,212.365,212.417,212.353,212.38,1343
2026-05-06 09:00:00+00:00,212.379,212.524,212.368,212.522,1600
2026-05-06 09:05:00+00:00,212.522,212.531,212.421,212.447,903
2026-05-06 09:10:00+00:00,212.447,212.513,212.366,212.46,1198
2026-05-06 09:15:00+00:00,212.46,212.502,212.444,212.485,1242
2026-05-06 09:20:00+00:00,212.48,212.511,212.421,212.504,1196
2026-05-06 09:25:00+00:00,212.504,212.515,212.381,212.432,861
2026-05-06 09:30:00+00:00,212.432,212.453,212.345,212.37,831
2026-05-06 09:35:00+00:00,212.37,212.438,212.342,212.422,971
2026-05-06 09:40:00+00:00,212.422,212.426,212.354,212.388,1372
2026-05-06 09:45:00+00:00,212.388,212.522,212.368,212.503,865
2026-05-06 09:50:00+00:00,212.503,212.508,212.427,212.487,951
2026-05-06 09:55:00+00:00,212.487,212.511,212.446,212.509,624
2026-05-06 10:00:00+00:00,212.509,212.606,212.491,212.555,1314
2026-05-06 10:05:00+00:00,212.555,212.609,212.545,212.562,904
2026-05-06 10:10:00+00:00,212.562,212.672,212.552,212.652,1099
2026-05-06 10:15:00+00:00,212.651,212.677,212.554,212.65,1110
2026-05-06 10:20:00+00:00,212.65,212.654,212.571,212.627,739
2026-05-06 10:25:00+00:00,212.628,212.686,212.603,212.669,961
2026-05-06 10:30:00+00:00,212.669,212.724,212.65,212.655,1312
2026-05-06 10:35:00+00:00,212.656,212.686,212.63,212.68,1258
2026-05-06 10:40:00+00:00,212.68,212.707,212.641,212.647,1149
2026-05-06 10:45:00+00:00,212.647,212.65,212.522,212.598,1391
2026-05-06 10:50:00+00:00,212.6,212.6,212.366,212.38,1090
2026-05-06 10:55:00+00:00,212.38,212.381,211.738,211.894,1852
2026-05-06 11:00:00+00:00,211.9,212.506,211.845,212.424,2374
2026-05-06 11:05:00+00:00,212.424,212.443,212.326,212.352,1368
2026-05-06 11:10:00+00:00,212.353,212.393,212.314,212.344,1248
2026-05-06 11:15:00+00:00,212.344,212.395,212.276,212.377,1185
2026-05-06 11:20:00+00:00,212.377,212.487,212.361,212.475,751
2026-05-06 11:25:00+00:00,212.475,212.508,212.443,212.471,1003
2026-05-06 11:30:00+00:00,212.472,212.549,212.41,212.443,970
2026-05-06 11:35:00+00:00,212.443,212.571,212.442,212.563,967
2026-05-06 11:40:00+00:00,212.563,212.59,212.511,212.54,769
2026-05-06 11:45:00+00:00,212.54,212.582,212.499,212.579,714
2026-05-06 11:50:00+00:00,212.579,212.62,212.356,212.573,2989
2026-05-06 11:55:00+00:00,212.573,212.624,212.493,212.532,2491
2026-05-06 12:00:00+00:00,212.532,212.559,212.442,212.547,1848
2026-05-06 12:05:00+00:00,212.547,212.594,212.527,212.537,1255
2026-05-06 12:10:00+00:00,212.537,212.589,212.488,212.491,1322
2026-05-06 12:15:00+00:00,212.491,212.52,212.428,212.507,1292
2026-05-06 12:20:00+00:00,212.508,212.555,212.474,212.552,1308
2026-05-06 12:25:00+00:00,212.552,212.647,212.551,212.631,1482
2026-05-06 12:30:00+00:00,212.631,212.636,212.488,212.576,1920
2026-05-06 12:35:00+00:00,212.573,212.61,212.527,212.559,1687
2026-05-06 12:40:00+00:00,212.559,212.612,212.517,212.528,854
2026-05-06 12:45:00+00:00,212.528,212.561,212.45,212.455,1514
2026-05-06 12:50:00+00:00,212.456,212.518,212.447,212.455,1087
2026-05-06 12:55:00+00:00,212.455,212.491,212.443,212.457,844
2026-05-06 13:00:00+00:00,212.457,212.482,212.4,212.409,1437
2026-05-06 13:05:00+00:00,212.409,212.439,212.39,212.415,1307
2026-05-06 13:10:00+00:00,212.416,212.439,212.394,212.417,940
2026-05-06 13:15:00+00:00,212.417,212.522,212.41,212.511,1441
2026-05-06 13:20:00+00:00,212.511,212.574,212.3,212.3,1953
2026-05-06 13:25:00+00:00,212.3,212.397,212.273,212.372,1105
2026-05-06 13:30:00+00:00,212.373,212.426,212.337,212.383,1432
2026-05-06 13:35:00+00:00,212.381,212.398,212.344,212.39,1376
2026-05-06 13:40:00+00:00,212.39,212.398,212.267,212.346,1507
2026-05-06 13:45:00+00:00,212.346,212.373,212.276,212.29,2090
2026-05-06 13:50:00+00:00,212.29,212.35,212.251,212.346,1860
2026-05-06 13:55:00+00:00,212.346,212.406,212.258,212.4,2249
2026-05-06 14:00:00+00:00,212.4,212.463,212.341,212.456,2175
2026-05-06 14:05:00+00:00,212.464,212.549,212.326,212.338,1383
2026-05-06 14:10:00+00:00,212.338,212.537,212.338,212.537,1482
2026-05-06 14:15:00+00:00,212.536,212.619,212.499,212.576,1320
2026-05-06 14:20:00+00:00,212.576,212.638,212.564,212.612,1278
2026-05-06 14:25:00+00:00,212.612,212.647,212.581,212.646,1649
2026-05-06 14:30:00+00:00,212.646,212.652,212.602,212.632,1078
2026-05-06 14:35:00+00:00,212.635,212.667,212.619,212.663,1154
2026-05-06 14:40:00+00:00,212.664,212.775,212.64,212.701,2197
2026-05-06 14:45:00+00:00,212.701,212.714,212.629,212.63,1556
2026-05-06 14:50:00+00:00,212.63,212.639,212.584,212.611,1285
2026-05-06 14:55:00+00:00,212.61,212.658,212.569,212.637,1654
2026-05-06 15:00:00+00:00,212.637,212.719,212.63,212.637,1803
2026-05-06 15:05:00+00:00,212.635,212.74,212.62,212.72,1391
2026-05-06 15:10:00+00:00,212.72,212.765,212.674,212.71,1054
2026-05-06 15:15:00+00:00,212.715,212.739,212.641,212.722,1612
2026-05-06 15:20:00+00:00,212.722,212.761,212.58,212.632,1733
2026-05-06 15:25:00+00:00,212.632,212.716,212.595,212.7,1493
2026-05-06 15:30:00+00:00,212.701,212.723,212.616,212.633,1656
2026-05-06 15:35:00+00:00,212.632,212.64,212.577,212.588,1372
2026-05-06 15:40:00+00:00,212.587,212.618,212.565,212.589,1099
2026-05-06 15:45:00+00:00,212.588,212.613,212.569,212.607,1039
2026-05-06 15:50:00+00:00,212.607,212.62,212.567,212.586,885
2026-05-06 15:55:00+00:00,212.586,212.727,212.56,212.719,1778
2026-05-06 16:00:00+00:00,212.719,212.741,212.612,212.632,1541
2026-05-06 16:05:00+00:00,212.632,212.657,212.586,212.646,1728
2026-05-06 16:10:00+00:00,212.646,212.712,212.633,212.675,1312
2026-05-06 16:15:00+00:00,212.675,212.695,212.592,212.611,1162
2026-05-06 16:20:00+00:00,212.611,212.614,212.548,212.595,1562
2026-05-06 16:25:00+00:00,212.595,212.619,212.555,212.561,1404
2026-05-06 16:30:00+00:00,212.561,212.564,212.452,212.516,1373
2026-05-06 16:35:00+00:00,212.516,212.539,212.433,212.443,1284
2026-05-06 16:40:00+00:00,212.443,212.469,212.411,212.437,1993
2026-05-06 16:45:00+00:00,212.437,212.441,212.362,212.384,1666
2026-05-06 16:50:00+00:00,212.383,212.478,212.38,212.478,1545
2026-05-06 16:55:00+00:00,212.479,212.498,212.414,212.435,1231
2026-05-06 17:00:00+00:00,212.437,212.482,212.433,212.465,1755
2026-05-06 17:05:00+00:00,212.466,212.537,212.447,212.454,1819
2026-05-06 17:10:00+00:00,212.454,212.507,212.438,212.487,1280
2026-05-06 17:15:00+00:00,212.487,212.502,212.412,212.413,1135
2026-05-06 17:20:00+00:00,212.413,212.436,212.387,212.422,740
2026-05-06 17:25:00+00:00,212.422,212.454,212.405,212.44,1287
2026-05-06 17:30:00+00:00,212.44,212.55,212.43,212.536,1594
2026-05-06 17:35:00+00:00,212.536,212.575,212.524,212.566,740
2026-05-06 17:40:00+00:00,212.568,212.643,212.549,212.555,1518
2026-05-06 17:45:00+00:00,212.555,212.563,212.495,212.54,1397
2026-05-06 17:50:00+00:00,212.537,212.59,212.497,212.566,1488
2026-05-06 17:55:00+00:00,212.568,212.64,212.53,212.599,1206
2026-05-06 18:00:00+00:00,212.599,212.623,212.548,212.578,1205
2026-05-06 18:05:00+00:00,212.577,212.702,212.561,212.69,1396
2026-05-06 18:10:00+00:00,212.69,212.756,212.616,212.633,1303
2026-05-06 18:15:00+00:00,212.631,212.669,212.589,212.651,1028
2026-05-06 18:20:00+00:00,212.651,212.656,212.563,212.563,1263
2026-05-06 18:25:00+00:00,212.565,212.59,212.543,212.568,1181
2026-05-06 18:30:00+00:00,212.568,212.598,212.544,212.558,1260
2026-05-06 18:35:00+00:00,212.558,212.588,212.548,212.585,952
2026-05-06 18:40:00+00:00,212.585,212.663,212.568,212.645,1052
2026-05-06 18:45:00+00:00,212.643,212.666,212.577,212.577,1443
2026-05-06 18:50:00+00:00,212.577,212.658,212.567,212.652,1484
2026-05-06 18:55:00+00:00,212.649,212.682,212.622,212.682,1295
2026-05-06 19:00:00+00:00,212.681,212.724,212.67,212.724,1592
2026-05-06 19:05:00+00:00,212.723,212.728,212.566,212.61,1194
2026-05-06 19:10:00+00:00,212.61,212.629,212.581,212.616,833
2026-05-06 19:15:00+00:00,212.616,212.629,212.566,212.59,641
2026-05-06 19:20:00+00:00,212.59,212.625,212.581,212.625,605
2026-05-06 19:25:00+00:00,212.625,212.629,212.597,212.606,830
2026-05-06 19:30:00+00:00,212.606,212.639,212.591,212.623,1032
2026-05-06 19:35:00+00:00,212.624,212.65,212.603,212.615,965
2026-05-06 19:40:00+00:00,212.615,212.631,212.6,212.623,736
2026-05-06 19:45:00+00:00,212.623,212.624,212.531,212.542,787
2026-05-06 19:50:00+00:00,212.542,212.56,212.493,212.498,880
2026-05-06 19:55:00+00:00,212.499,212.505,212.424,212.481,1639
2026-05-06 20:00:00+00:00,212.479,212.565,212.467,212.548,1390
2026-05-06 20:05:00+00:00,212.548,212.611,212.537,212.607,689
2026-05-06 20:10:00+00:00,212.607,212.65,212.598,212.641,556
2026-05-06 20:15:00+00:00,212.641,212.664,212.632,212.663,570
2026-05-06 20:20:00+00:00,212.663,212.703,212.649,212.68,685
2026-05-06 20:25:00+00:00,212.68,212.695,212.647,212.656,754
2026-05-06 20:30:00+00:00,212.656,212.664,212.621,212.624,686
2026-05-06 20:35:00+00:00,212.624,212.67,212.616,212.651,1026
2026-05-06 20:40:00+00:00,212.651,212.652,212.608,212.624,648
2026-05-06 20:45:00+00:00,212.623,212.638,212.572,212.629,1139
2026-05-06 20:50:00+00:00,212.629,212.664,212.616,212.659,776
2026-05-06 20:55:00+00:00,212.659,212.717,212.65,212.698,828
2026-05-06 21:00:00+00:00,212.698,212.705,212.65,212.652,647
2026-05-06 21:05:00+00:00,212.652,212.675,212.608,212.626,591
2026-05-06 21:10:00+00:00,212.626,212.643,212.591,212.635,654
2026-05-06 21:15:00+00:00,212.635,212.644,212.564,212.57,601
2026-05-06 21:20:00+00:00,212.57,212.649,212.57,212.646,453
2026-05-06 21:25:00+00:00,212.646,212.653,212.618,212.651,475
2026-05-06 21:30:00+00:00,212.651,212.685,212.64,212.649,696
2026-05-06 21:35:00+00:00,212.649,212.657,212.63,212.648,488
2026-05-06 21:40:00+00:00,212.648,212.657,212.631,212.632,401
2026-05-06 21:45:00+00:00,212.633,212.634,212.587,212.588,339
2026-05-06 21:50:00+00:00,212.588,212.613,212.562,212.594,560
2026-05-06 21:55:00+00:00,212.594,212.615,212.584,212.609,843
2026-05-06 22:00:00+00:00,212.61,212.654,212.589,212.591,1095
2026-05-06 22:05:00+00:00,212.591,212.653,212.589,212.604,1155
2026-05-06 22:10:00+00:00,212.606,212.635,212.593,212.617,895
2026-05-06 22:15:00+00:00,212.617,212.647,212.598,212.645,968
2026-05-06 22:20:00+00:00,212.646,212.651,212.605,212.605,942
2026-05-06 22:25:00+00:00,212.605,212.634,212.604,212.621,548
2026-05-06 22:30:00+00:00,212.621,212.632,212.579,212.594,935
2026-05-06 22:35:00+00:00,212.594,212.608,212.589,212.591,421
2026-05-06 22:40:00+00:00,212.591,212.615,212.576,212.605,640
2026-05-06 22:45:00+00:00,212.605,212.628,212.6,212.6,641
2026-05-06 22:50:00+00:00,212.599,212.617,212.578,212.584,736
2026-05-06 22:55:00+00:00,212.582,212.622,212.56,212.62,1076
2026-05-06 23:00:00+00:00,212.616,212.647,212.539,212.577,1292
2026-05-06 23:05:00+00:00,212.577,212.626,212.567,212.583,850
2026-05-06 23:10:00+00:00,212.583,212.583,212.478,212.542,994
2026-05-06 23:15:00+00:00,212.542,212.581,212.526,212.573,781
2026-05-06 23:20:00+00:00,212.573,212.588,212.541,212.545,601
2026-05-06 23:25:00+00:00,212.546,212.565,212.503,212.548,649
2026-05-06 23:30:00+00:00,212.548,212.58,212.531,212.567,690
2026-05-06 23:35:00+00:00,212.567,212.583,212.517,212.517,700
2026-05-06 23:40:00+00:00,212.522,212.576,212.515,212.566,766
2026-05-06 23:45:00+00:00,212.566,212.575,212.553,212.567,457
2026-05-06 23:50:00+00:00,212.566,212.579,212.518,212.529,780
2026-05-06 23:55:00+00:00,212.529,212.558,212.513,212.519,516
2026-05-07 00:00:00+00:00,212.418,212.477,212.418,212.435,25
2026-05-07 00:05:00+00:00,212.435,212.435,212.29,212.358,95
2026-05-07 00:10:00+00:00,212.358,212.41,212.358,212.405,74
2026-05-07 00:15:00+00:00,212.405,212.481,212.35,212.463,137
2026-05-07 00:20:00+00:00,212.463,212.475,212.394,212.443,105
2026-05-07 00:25:00+00:00,212.443,212.454,212.354,212.39,148
