ts,open,high,low,close,volume
2026-04-06 16:50:00+00:00,184.31,184.343,184.303,184.336,558
2026-04-06 16:55:00+00:00,184.336,184.379,184.327,184.374,529
2026-04-06 17:00:00+00:00,184.374,184.386,184.318,184.352,1019
2026-04-06 17:05:00+00:00,184.352,184.366,184.301,184.317,882
2026-04-06 17:10:00+00:00,184.317,184.357,184.312,184.357,654
2026-04-06 17:15:00+00:00,184.357,184.386,184.34,184.368,758
2026-04-06 17:20:00+00:00,184.368,184.401,184.352,184.392,604
2026-04-06 17:25:00+00:00,184.392,184.421,184.384,184.41,559
2026-04-06 17:30:00+00:00,184.411,184.456,184.4,184.444,527
2026-04-06 17:35:00+00:00,184.444,184.461,184.299,184.394,1106
2026-04-06 17:40:00+00:00,184.393,184.429,184.381,184.386,913
2026-04-06 17:45:00+00:00,184.386,184.41,184.346,184.407,1018
2026-04-06 17:50:00+00:00,184.405,184.418,184.336,184.356,989
2026-04-06 17:55:00+00:00,184.357,184.38,184.318,184.355,1350
2026-04-06 18:00:00+00:00,184.355,184.387,184.344,184.38,1229
2026-04-06 18:05:00+00:00,184.38,184.395,184.357,184.393,830
2026-04-06 18:10:00+00:00,184.393,184.409,184.356,184.362,855
2026-04-06 18:15:00+00:00,184.362,184.37,184.331,184.359,725
2026-04-06 18:20:00+00:00,184.359,184.39,184.356,184.359,744
2026-04-06 18:25:00+00:00,184.359,184.367,184.339,184.347,553
2026-04-06 18:30:00+00:00,184.347,184.358,184.315,184.321,485
2026-04-06 18:35:00+00:00,184.321,184.352,184.314,184.351,396
2026-04-06 18:40:00+00:00,184.351,184.362,184.336,184.343,388
2026-04-06 18:45:00+00:00,184.343,184.37,184.315,184.356,451
2026-04-06 18:50:00+00:00,184.356,184.359,184.331,184.354,369
2026-04-06 18:55:00+00:00,184.354,184.387,184.353,184.374,482
2026-04-06 19:00:00+00:00,184.374,184.387,184.35,184.35,467
2026-04-06 19:05:00+00:00,184.35,184.371,184.336,184.37,341
2026-04-06 19:10:00+00:00,184.37,184.383,184.346,184.37,416
2026-04-06 19:15:00+00:00,184.37,184.376,184.358,184.368,313
2026-04-06 19:20:00+00:00,184.37,184.371,184.333,184.341,397
2026-04-06 19:25:00+00:00,184.341,184.381,184.338,184.379,319
2026-04-06 19:30:00+00:00,184.379,184.381,184.325,184.326,308
2026-04-06 19:35:00+00:00,184.326,184.339,184.312,184.333,367
2026-04-06 19:40:00+00:00,184.333,184.348,184.322,184.328,306
2026-04-06 19:45:00+00:00,184.327,184.353,184.327,184.352,316
2026-04-06 19:50:00+00:00,184.352,184.366,184.341,184.345,371
2026-04-06 19:55:00+00:00,184.345,184.357,184.321,184.35,640
2026-04-06 20:00:00+00:00,184.35,184.354,184.318,184.324,609
2026-04-06 20:05:00+00:00,184.322,184.349,184.317,184.326,379
2026-04-06 20:10:00+00:00,184.326,184.351,184.317,184.337,708
2026-04-06 20:15:00+00:00,184.337,184.367,184.303,184.366,642
2026-04-06 20:20:00+00:00,184.366,184.417,184.355,184.413,606
2026-04-06 20:25:00+00:00,184.414,184.429,184.403,184.417,360
2026-04-06 20:30:00+00:00,184.417,184.452,184.412,184.439,385
2026-04-06 20:35:00+00:00,184.439,184.448,184.423,184.427,447
2026-04-06 20:40:00+00:00,184.427,184.447,184.405,184.437,280
2026-04-06 20:45:00+00:00,184.437,184.437,184.395,184.408,373
2026-04-06 20:50:00+00:00,184.408,184.414,184.388,184.398,248
2026-04-06 20:55:00+00:00,184.398,184.415,184.39,184.403,269
2026-04-06 21:00:00+00:00,184.403,184.403,184.378,184.385,511
2026-04-06 21:05:00+00:00,184.385,184.403,184.378,184.403,350
2026-04-06 21:10:00+00:00,184.403,184.448,184.39,184.398,744
2026-04-06 21:15:00+00:00,184.398,184.4,184.371,184.39,493
2026-04-06 21:20:00+00:00,184.39,184.4,184.367,184.372,483
2026-04-06 21:25:00+00:00,184.372,184.398,184.361,184.386,494
2026-04-06 21:30:00+00:00,184.386,184.393,184.365,184.383,483
2026-04-06 21:35:00+00:00,184.383,184.389,184.345,184.35,321
2026-04-06 21:40:00+00:00,184.35,184.376,184.343,184.362,462
2026-04-06 21:45:00+00:00,184.362,184.367,184.345,184.363,439
2026-04-06 21:50:00+00:00,184.363,184.381,184.354,184.367,336
2026-04-06 21:55:00+00:00,184.367,184.386,184.362,184.37,514
2026-04-06 22:00:00+00:00,184.37,184.382,184.347,184.358,344
2026-04-06 22:05:00+00:00,184.358,184.372,184.355,184.363,238
2026-04-06 22:10:00+00:00,184.363,184.37,184.353,184.368,236
2026-04-06 22:15:00+00:00,184.368,184.377,184.354,184.354,217
2026-04-06 22:20:00+00:00,184.354,184.363,184.349,184.352,156
2026-04-06 22:25:00+00:00,184.352,184.362,184.345,184.358,171
2026-04-06 22:30:00+00:00,184.357,184.364,184.339,184.345,233
2026-04-06 22:35:00+00:00,184.345,184.36,184.341,184.357,208
2026-04-06 22:40:00+00:00,184.357,184.366,184.353,184.363,138
2026-04-06 22:45:00+00:00,184.363,184.373,184.359,184.372,207
2026-04-06 22:50:00+00:00,184.372,184.378,184.317,184.32,296
2026-04-06 22:55:00+00:00,184.32,184.339,184.31,184.333,281
2026-04-06 23:00:00+00:00,184.333,184.342,184.321,184.324,259
2026-04-06 23:05:00+00:00,184.324,184.325,184.314,184.315,210
2026-04-06 23:10:00+00:00,184.315,184.329,184.314,184.327,137
2026-04-06 23:15:00+00:00,184.327,184.339,184.325,184.337,160
2026-04-06 23:20:00+00:00,184.337,184.354,184.337,184.353,239
2026-04-06 23:25:00+00:00,184.353,184.353,184.329,184.338,252
2026-04-06 23:30:00+00:00,184.337,184.346,184.33,184.337,203
2026-04-06 23:35:00+00:00,184.337,184.338,184.329,184.33,105
2026-04-06 23:40:00+00:00,184.33,184.332,184.319,184.326,88
2026-04-06 23:45:00+00:00,184.326,184.332,184.317,184.32,274
2026-04-06 23:50:00+00:00,184.32,184.326,184.312,184.317,285
2026-04-06 23:55:00+00:00,184.317,184.324,184.279,184.299,301
2026-04-07 00:00:00+00:00,184.219,184.226,184.185,184.226,8
2026-04-07 00:05:00+00:00,184.226,184.298,184.226,184.298,28
2026-04-07 00:10:00+00:00,184.282,184.352,184.282,184.343,101
2026-04-07 00:15:00+00:00,184.343,184.344,184.253,184.283,77
2026-04-07 00:20:00+00:00,184.283,184.283,184.244,184.244,45
2026-04-07 00:25:00+00:00,184.247,184.287,184.225,184.258,87
2026-04-07 00:30:00+00:00,184.258,184.279,184.183,184.204,117
2026-04-07 00:35:00+00:00,184.204,184.207,184.203,184.207,7
2026-04-07 00:40:00+00:00,184.207,184.207,184.207,184.207,5
2026-04-07 00:45:00+00:00,184.207,184.279,184.198,184.266,212
2026-04-07 00:50:00+00:00,184.265,184.289,184.216,184.22,488
2026-04-07 00:55:00+00:00,184.22,184.251,184.19,184.228,151
2026-04-07 01:00:00+00:00,184.228,184.306,184.225,184.271,300
2026-04-07 01:05:00+00:00,184.271,184.298,184.267,184.296,107
2026-04-07 01:10:00+00:00,184.296,184.308,184.287,184.306,127
2026-04-07 01:15:00+00:00,184.306,184.308,184.278,184.279,82
2026-04-07 01:20:00+00:00,184.279,184.298,184.272,184.283,196
2026-04-07 01:25:00+00:00,184.281,184.302,184.277,184.301,48
2026-04-07 01:30:00+00:00,184.301,184.304,184.294,184.3,178
2026-04-07 01:35:00+00:00,184.3,184.305,184.296,184.297,434
2026-04-07 01:40:00+00:00,184.296,184.307,184.292,184.297,280
2026-04-07 01:45:00+00:00,184.298,184.311,184.292,184.299,303
2026-04-07 01:50:00+00:00,184.299,184.306,184.294,184.296,642
2026-04-07 01:55:00+00:00,184.296,184.303,184.292,184.299,183
2026-04-07 02:00:00+00:00,184.298,184.309,184.287,184.304,322
2026-04-07 02:05:00+00:00,184.304,184.305,184.282,184.284,143
2026-04-07 02:10:00+00:00,184.284,184.302,184.284,184.301,135
2026-04-07 02:15:00+00:00,184.301,184.313,184.299,184.301,308
2026-04-07 02:20:00+00:00,184.301,184.313,184.291,184.307,101
2026-04-07 02:25:00+00:00,184.309,184.319,184.291,184.293,83
2026-04-07 02:30:00+00:00,184.293,184.309,184.287,184.305,88
2026-04-07 02:35:00+00:00,184.305,184.305,184.284,184.285,211
2026-04-07 02:40:00+00:00,184.285,184.293,184.264,184.28,164
2026-04-07 02:45:00+00:00,184.28,184.286,184.268,184.275,266
2026-04-07 02:50:00+00:00,184.275,184.309,184.269,184.3,282
2026-04-07 02:55:00+00:00,184.3,184.307,184.294,184.297,264
2026-04-07 03:00:00+00:00,184.297,184.326,184.288,184.309,645
2026-04-07 03:05:00+00:00,184.308,184.328,184.304,184.32,426
2026-04-07 03:10:00+00:00,184.32,184.358,184.32,184.353,462
2026-04-07 03:15:00+00:00,184.353,184.372,184.31,184.328,673
2026-04-07 03:20:00+00:00,184.328,184.328,184.309,184.314,435
2026-04-07 03:25:00+00:00,184.314,184.338,184.314,184.331,373
2026-04-07 03:30:00+00:00,184.33,184.363,184.315,184.352,519
2026-04-07 03:35:00+00:00,184.352,184.359,184.32,184.326,405
2026-04-07 03:40:00+00:00,184.326,184.347,184.325,184.341,381
2026-04-07 03:45:00+00:00,184.341,184.354,184.333,184.353,271
2026-04-07 03:50:00+00:00,184.353,184.399,184.318,184.388,624
2026-04-07 03:55:00+00:00,184.388,184.414,184.37,184.403,492
2026-04-07 04:00:00+00:00,184.403,184.432,184.386,184.417,783
2026-04-07 04:05:00+00:00,184.417,184.421,184.372,184.386,677
2026-04-07 04:10:00+00:00,184.386,184.396,184.361,184.364,620
2026-04-07 04:15:00+00:00,184.364,184.373,184.356,184.357,505
2026-04-07 04:20:00+00:00,184.357,184.368,184.344,184.353,330
2026-04-07 04:25:00+00:00,184.353,184.367,184.341,184.346,322
2026-04-07 04:30:00+00:00,184.346,184.357,184.336,184.346,304
2026-04-07 04:35:00+00:00,184.346,184.36,184.324,184.338,613
2026-04-07 04:40:00+00:00,184.338,184.344,184.321,184.342,483
2026-04-07 04:45:00+00:00,184.342,184.347,184.325,184.34,444
2026-04-07 04:50:00+00:00,184.339,184.348,184.316,184.321,584
2026-04-07 04:55:00+00:00,184.321,184.364,184.321,184.346,477
2026-04-07 05:00:00+00:00,184.346,184.365,184.337,184.343,413
2026-04-07 05:05:00+00:00,184.343,184.363,184.293,184.323,560
2026-04-07 05:10:00+00:00,184.323,184.337,184.32,184.327,371
2026-04-07 05:15:00+00:00,184.327,184.327,184.284,184.289,374
2026-04-07 05:20:00+00:00,184.289,184.32,184.281,184.303,328
2026-04-07 05:25:00+00:00,184.303,184.311,184.292,184.302,173
2026-04-07 05:30:00+00:00,184.302,184.312,184.289,184.309,242
2026-04-07 05:35:00+00:00,184.309,184.321,184.303,184.32,224
2026-04-07 05:40:00+00:00,184.319,184.325,184.316,184.317,114
2026-04-07 05:45:00+00:00,184.317,184.347,184.313,184.344,202
2026-04-07 05:50:00+00:00,184.344,184.349,184.327,184.339,162
2026-04-07 05:55:00+00:00,184.339,184.339,184.323,184.326,206
2026-04-07 06:00:00+00:00,184.326,184.35,184.325,184.335,216
2026-04-07 06:05:00+00:00,184.335,184.354,184.335,184.347,172
2026-04-07 06:10:00+00:00,184.347,184.355,184.337,184.345,193
2026-04-07 06:15:00+00:00,184.345,184.351,184.324,184.325,181
2026-04-07 06:20:00+00:00,184.325,184.33,184.315,184.319,286
2026-04-07 06:25:00+00:00,184.319,184.341,184.315,184.328,212
2026-04-07 06:30:00+00:00,184.328,184.336,184.326,184.336,190
2026-04-07 06:35:00+00:00,184.336,184.352,184.327,184.352,209
2026-04-07 06:40:00+00:00,184.352,184.374,184.335,184.337,245
2026-04-07 06:45:00+00:00,184.337,184.351,184.335,184.35,209
2026-04-07 06:50:00+00:00,184.35,184.365,184.343,184.347,233
2026-04-07 06:55:00+00:00,184.347,184.357,184.347,184.355,118
2026-04-07 07:00:00+00:00,184.355,184.362,184.333,184.336,227
2026-04-07 07:05:00+00:00,184.336,184.337,184.318,184.327,231
2026-04-07 07:10:00+00:00,184.327,184.342,184.325,184.327,175
2026-04-07 07:15:00+00:00,184.327,184.331,184.31,184.314,178
2026-04-07 07:20:00+00:00,184.314,184.327,184.303,184.309,304
2026-04-07 07:25:00+00:00,184.309,184.318,184.296,184.305,241
2026-04-07 07:30:00+00:00,184.305,184.31,184.296,184.302,208
2026-04-07 07:35:00+00:00,184.302,184.303,184.269,184.288,247
2026-04-07 07:40:00+00:00,184.288,184.303,184.288,184.296,406
2026-04-07 07:45:00+00:00,184.296,184.32,184.291,184.314,312
2026-04-07 07:50:00+00:00,184.314,184.326,184.306,184.307,255
2026-04-07 07:55:00+00:00,184.307,184.317,184.298,184.308,239
2026-04-07 08:00:00+00:00,184.312,184.329,184.296,184.31,248
2026-04-07 08:05:00+00:00,184.31,184.315,184.292,184.296,203
2026-04-07 08:10:00+00:00,184.298,184.309,184.295,184.304,231
2026-04-07 08:15:00+00:00,184.304,184.34,184.304,184.339,242
2026-04-07 08:20:00+00:00,184.339,184.35,184.326,184.328,230
2026-04-07 08:25:00+00:00,184.33,184.352,184.323,184.334,326
2026-04-07 08:30:00+00:00,184.334,184.361,184.332,184.342,420
2026-04-07 08:35:00+00:00,184.342,184.354,184.319,184.338,395
2026-04-07 08:40:00+00:00,184.338,184.34,184.271,184.271,515
2026-04-07 08:45:00+00:00,184.271,184.285,184.263,184.283,406
2026-04-07 08:50:00+00:00,184.283,184.305,184.282,184.294,329
2026-04-07 08:55:00+00:00,184.293,184.313,184.29,184.304,291
2026-04-07 09:00:00+00:00,184.304,184.326,184.298,184.322,528
2026-04-07 09:05:00+00:00,184.322,184.326,184.302,184.311,274
2026-04-07 09:10:00+00:00,184.311,184.325,184.292,184.309,331
2026-04-07 09:15:00+00:00,184.309,184.32,184.287,184.289,309
2026-04-07 09:20:00+00:00,184.289,184.295,184.276,184.282,256
2026-04-07 09:25:00+00:00,184.282,184.362,184.282,184.333,379
2026-04-07 09:30:00+00:00,184.333,184.385,184.325,184.378,516
2026-04-07 09:35:00+00:00,184.378,184.443,184.378,184.438,478
2026-04-07 09:40:00+00:00,184.438,184.45,184.405,184.417,495
2026-04-07 09:45:00+00:00,184.417,184.449,184.408,184.436,553
2026-04-07 09:50:00+00:00,184.436,184.47,184.429,184.451,428
2026-04-07 09:55:00+00:00,184.451,184.475,184.431,184.466,438
2026-04-07 10:00:00+00:00,184.466,184.495,184.447,184.459,593
2026-04-07 10:05:00+00:00,184.459,184.492,184.415,184.472,558
2026-04-07 10:10:00+00:00,184.472,184.495,184.448,184.484,494
2026-04-07 10:15:00+00:00,184.485,184.491,184.45,184.46,497
2026-04-07 10:20:00+00:00,184.461,184.492,184.458,184.486,405
2026-04-07 10:25:00+00:00,184.486,184.507,184.468,184.471,461
2026-04-07 10:30:00+00:00,184.471,184.496,184.455,184.491,452
2026-04-07 10:35:00+00:00,184.491,184.514,184.479,184.514,326
2026-04-07 10:40:00+00:00,184.514,184.515,184.487,184.505,321
2026-04-07 10:45:00+00:00,184.505,184.544,184.497,184.527,316
2026-04-07 10:50:00+00:00,184.527,184.531,184.482,184.482,312
2026-04-07 10:55:00+00:00,184.482,184.536,184.478,184.528,341
2026-04-07 11:00:00+00:00,184.528,184.653,184.516,184.542,1228
2026-04-07 11:05:00+00:00,184.541,184.587,184.52,184.571,849
2026-04-07 11:10:00+00:00,184.571,184.652,184.559,184.635,1062
2026-04-07 11:15:00+00:00,184.635,184.638,184.584,184.607,935
2026-04-07 11:20:00+00:00,184.607,184.611,184.561,184.569,836
2026-04-07 11:25:00+00:00,184.569,184.572,184.527,184.549,730
2026-04-07 11:30:00+00:00,184.549,184.584,184.538,184.547,720
2026-04-07 11:35:00+00:00,184.547,184.572,184.492,184.501,859
2026-04-07 11:40:00+00:00,184.501,184.566,184.49,184.558,685
2026-04-07 11:45:00+00:00,184.558,184.592,184.534,184.547,716
2026-04-07 11:50:00+00:00,184.547,184.575,184.531,184.565,578
2026-04-07 11:55:00+00:00,184.565,184.621,184.558,184.588,711
2026-04-07 12:00:00+00:00,184.588,184.609,184.572,184.58,743
2026-04-07 12:05:00+00:00,184.58,184.602,184.569,184.579,572
2026-04-07 12:10:00+00:00,184.579,184.614,184.574,184.595,504
2026-04-07 12:15:00+00:00,184.595,184.607,184.562,184.607,456
2026-04-07 12:20:00+00:00,184.607,184.619,184.581,184.599,456
2026-04-07 12:25:00+00:00,184.599,184.614,184.561,184.594,660
2026-04-07 12:30:00+00:00,184.594,184.635,184.586,184.632,677
2026-04-07 12:35:00+00:00,184.632,184.634,184.582,184.582,500
2026-04-07 12:40:00+00:00,184.582,184.59,184.559,184.562,484
2026-04-07 12:45:00+00:00,184.562,184.576,184.548,184.566,451
2026-04-07 12:50:00+00:00,184.566,184.574,184.546,184.564,387
2026-04-07 12:55:00+00:00,184.564,184.602,184.561,184.584,381
2026-04-07 13:00:00+00:00,184.584,184.59,184.562,184.574,487
2026-04-07 13:05:00+00:00,184.574,184.595,184.472,184.51,575
2026-04-07 13:10:00+00:00,184.51,184.583,184.49,184.574,1156
2026-04-07 13:15:00+00:00,184.574,184.599,184.537,184.553,579
2026-04-07 13:20:00+00:00,184.553,184.553,184.526,184.532,604
2026-04-07 13:25:00+00:00,184.532,184.565,184.446,184.561,1289
2026-04-07 13:30:00+00:00,184.562,184.57,184.531,184.547,614
2026-04-07 13:35:00+00:00,184.547,184.577,184.529,184.539,666
2026-04-07 13:40:00+00:00,184.539,184.55,184.481,184.54,823
2026-04-07 13:45:00+00:00,184.539,184.557,184.505,184.507,751
2026-04-07 13:50:00+00:00,184.507,184.554,184.498,184.526,704
2026-04-07 13:55:00+00:00,184.526,184.621,184.524,184.618,689
2026-04-07 14:00:00+00:00,184.618,184.618,184.573,184.574,470
2026-04-07 14:05:00+00:00,184.574,184.586,184.548,184.572,448
2026-04-07 14:10:00+00:00,184.572,184.584,184.563,184.579,375
2026-04-07 14:15:00+00:00,184.579,184.617,184.578,184.613,474
2026-04-07 14:20:00+00:00,184.613,184.654,184.605,184.637,422
2026-04-07 14:25:00+00:00,184.637,184.686,184.636,184.657,358
2026-04-07 14:30:00+00:00,184.657,184.678,184.634,184.662,386
2026-04-07 14:35:00+00:00,184.662,184.713,184.66,184.7,661
2026-04-07 14:40:00+00:00,184.7,184.752,184.689,184.75,490
2026-04-07 14:45:00+00:00,184.75,184.756,184.727,184.731,386
2026-04-07 14:50:00+00:00,184.73,184.735,184.711,184.725,360
2026-04-07 14:55:00+00:00,184.725,184.767,184.724,184.765,315
2026-04-07 15:00:00+00:00,184.765,184.791,184.754,184.773,365
2026-04-07 15:05:00+00:00,184.773,184.797,184.7,184.724,1047
2026-04-07 15:10:00+00:00,184.724,184.74,184.708,184.73,758
2026-04-07 15:15:00+00:00,184.73,184.796,184.716,184.779,787
2026-04-07 15:20:00+00:00,184.783,184.819,184.754,184.757,811
2026-04-07 15:25:00+00:00,184.755,184.792,184.753,184.774,343
2026-04-07 15:30:00+00:00,184.774,184.8,184.759,184.78,496
2026-04-07 15:35:00+00:00,184.78,184.789,184.755,184.783,501
2026-04-07 15:40:00+00:00,184.783,184.811,184.782,184.784,380
2026-04-07 15:45:00+00:00,184.784,184.794,184.729,184.731,320
2026-04-07 15:50:00+00:00,184.731,184.777,184.721,184.758,426
2026-04-07 15:55:00+00:00,184.758,184.787,184.702,184.714,794
2026-04-07 16:00:00+00:00,184.714,184.736,184.692,184.715,697
2026-04-07 16:05:00+00:00,184.715,184.725,184.692,184.707,614
2026-04-07 16:10:00+00:00,184.707,184.749,184.702,184.748,627
2026-04-07 16:15:00+00:00,184.748,184.772,184.725,184.763,681
2026-04-07 16:20:00+00:00,184.763,184.78,184.746,184.772,462
2026-04-07 16:25:00+00:00,184.772,184.798,184.711,184.721,615
2026-04-07 16:30:00+00:00,184.721,184.767,184.694,184.731,967
2026-04-07 16:35:00+00:00,184.731,184.802,184.727,184.751,894
2026-04-07 16:40:00+00:00,184.751,184.839,184.749,184.824,736
2026-04-07 16:45:00+00:00,184.824,184.895,184.816,184.892,593
2026-04-07 16:50:00+00:00,184.892,184.896,184.854,184.882,701
2026-04-07 16:55:00+00:00,184.882,184.899,184.873,184.89,522
2026-04-07 17:00:00+00:00,184.89,184.925,184.849,184.869,609
2026-04-07 17:05:00+00:00,184.869,184.967,184.867,184.915,784
2026-04-07 17:10:00+00:00,184.915,184.94,184.868,184.895,713
2026-04-07 17:15:00+00:00,184.895,184.922,184.864,184.922,619
2026-04-07 17:20:00+00:00,184.922,184.983,184.902,184.961,933
2026-04-07 17:25:00+00:00,184.958,184.998,184.95,184.991,740
2026-04-07 17:30:00+00:00,184.99,185.042,184.964,185.028,815
2026-04-07 17:35:00+00:00,185.028,185.086,184.996,185.067,902
2026-04-07 17:40:00+00:00,185.067,185.095,185.049,185.094,667
2026-04-07 17:45:00+00:00,185.094,185.101,185.003,185.047,987
2026-04-07 17:50:00+00:00,185.047,185.071,185.02,185.024,770
2026-04-07 17:55:00+00:00,185.024,185.142,185.004,185.1,935
2026-04-07 18:00:00+00:00,185.1,185.15,185.093,185.149,948
2026-04-07 18:05:00+00:00,185.149,185.152,185.069,185.073,951
2026-04-07 18:10:00+00:00,185.073,185.114,185.065,185.11,835
2026-04-07 18:15:00+00:00,185.11,185.136,185.088,185.116,1147
2026-04-07 18:20:00+00:00,185.116,185.119,185.065,185.091,712
2026-04-07 18:25:00+00:00,185.09,185.119,185.068,185.078,675
2026-04-07 18:30:00+00:00,185.077,185.085,185.052,185.062,637
2026-04-07 18:35:00+00:00,185.062,185.074,185.047,185.068,536
2026-04-07 18:40:00+00:00,185.068,185.084,185.054,185.057,406
2026-04-07 18:45:00+00:00,185.057,185.073,185.015,185.029,468
2026-04-07 18:50:00+00:00,185.029,185.084,185.015,185.072,548
2026-04-07 18:55:00+00:00,185.072,185.102,185.019,185.022,888
2026-04-07 19:00:00+00:00,185.022,185.057,184.989,185.027,1115
2026-04-07 19:05:00+00:00,185.027,185.056,185.011,185.027,863
2026-04-07 19:10:00+00:00,185.027,185.043,185.017,185.025,570
2026-04-07 19:15:00+00:00,185.025,185.037,184.99,185.01,498
2026-04-07 19:20:00+00:00,185.01,185.028,184.99,185.0,700
2026-04-07 19:25:00+00:00,185.0,185.031,184.992,185.024,815
2026-04-07 19:30:00+00:00,185.024,185.048,185.015,185.029,621
2026-04-07 19:35:00+00:00,185.029,185.032,185.012,185.016,437
2026-04-07 19:40:00+00:00,185.016,185.022,185.003,185.008,327
2026-04-07 19:45:00+00:00,185.008,185.03,185.006,185.015,384
2026-04-07 19:50:00+00:00,185.015,185.015,184.97,184.975,491
2026-04-07 19:55:00+00:00,184.975,185.038,184.969,185.034,434
2026-04-07 20:00:00+00:00,185.034,185.044,185.02,185.029,726
2026-04-07 20:05:00+00:00,185.029,185.034,184.992,184.996,484
2026-04-07 20:10:00+00:00,184.996,185.017,184.987,185.016,454
2026-04-07 20:15:00+00:00,185.016,185.029,185.001,185.018,415
2026-04-07 20:20:00+00:00,185.018,185.026,185.002,185.014,427
2026-04-07 20:25:00+00:00,185.014,185.016,184.999,185.003,322
2026-04-07 20:30:00+00:00,185.003,185.014,184.974,184.979,492
2026-04-07 20:35:00+00:00,184.98,184.989,184.926,184.966,987
2026-04-07 20:40:00+00:00,184.965,185.012,184.951,184.992,526
2026-04-07 20:45:00+00:00,184.992,185.009,184.984,184.999,496
2026-04-07 20:50:00+00:00,184.999,185.013,184.985,185.005,407
2026-04-07 20:55:00+00:00,185.005,185.005,184.982,184.99,403
2026-04-07 21:00:00+00:00,184.99,184.999,184.945,184.961,550
2026-04-07 21:05:00+00:00,184.961,184.978,184.954,184.971,384
2026-04-07 21:10:00+00:00,184.971,184.971,184.95,184.961,406
2026-04-07 21:15:00+00:00,184.961,184.966,184.949,184.96,369
2026-04-07 21:20:00+00:00,184.96,184.989,184.945,184.989,454
2026-04-07 21:25:00+00:00,184.989,184.994,184.975,184.986,413
2026-04-07 21:30:00+00:00,184.986,184.992,184.976,184.986,341
2026-04-07 21:35:00+00:00,184.986,184.999,184.972,184.993,338
2026-04-07 21:40:00+00:00,184.993,184.994,184.961,184.987,350
2026-04-07 21:45:00+00:00,184.987,184.996,184.967,184.974,289
2026-04-07 21:50:00+00:00,184.974,185.002,184.971,184.984,399
2026-04-07 21:55:00+00:00,184.984,185.014,184.977,185.012,521
2026-04-07 22:00:00+00:00,185.012,185.019,185.003,185.018,453
2026-04-07 22:05:00+00:00,185.018,185.03,184.999,185.024,610
2026-04-07 22:10:00+00:00,185.024,185.043,185.017,185.02,445
2026-04-07 22:15:00+00:00,185.02,185.058,185.019,185.046,819
2026-04-07 22:20:00+00:00,185.046,185.049,185.004,185.008,1093
2026-04-07 22:25:00+00:00,185.008,185.029,185.007,185.022,762
2026-04-07 22:30:00+00:00,185.021,185.029,185.01,185.016,418
2026-04-07 22:35:00+00:00,185.016,185.027,185.011,185.014,390
2026-04-07 22:40:00+00:00,185.014,185.047,185.013,185.03,482
2026-04-07 22:45:00+00:00,185.03,185.118,185.026,185.07,1655
2026-04-07 22:50:00+00:00,185.07,185.116,185.065,185.093,1166
2026-04-07 22:55:00+00:00,185.092,185.101,185.007,185.037,833
2026-04-07 23:00:00+00:00,185.032,185.058,185.002,185.035,684
2026-04-07 23:05:00+00:00,185.035,185.051,185.015,185.045,560
2026-04-07 23:10:00+00:00,185.046,185.083,185.045,185.078,477
2026-04-07 23:15:00+00:00,185.077,185.103,185.052,185.089,644
2026-04-07 23:20:00+00:00,185.089,185.092,185.067,185.084,348
2026-04-07 23:25:00+00:00,185.084,185.109,185.048,185.096,417
2026-04-07 23:30:00+00:00,185.096,185.131,185.089,185.125,594
2026-04-07 23:35:00+00:00,185.121,185.13,185.051,185.076,645
2026-04-07 23:40:00+00:00,185.076,185.111,185.049,185.072,608
2026-04-07 23:45:00+00:00,185.072,185.113,185.045,185.111,547
2026-04-07 23:50:00+00:00,185.111,185.165,185.094,185.155,620
2026-04-07 23:55:00+00:00,185.152,185.156,185.048,185.074,726
2026-04-08 00:00:00+00:00,185.003,185.017,184.901,185.004,20
2026-04-08 00:05:00+00:00,185.004,185.092,184.962,185.04,122
2026-04-08 00:10:00+00:00,185.024,185.102,185.011,185.035,302
2026-04-08 00:15:00+00:00,185.035,185.06,185.012,185.036,117
2026-04-08 00:20:00+00:00,185.036,185.127,185.036,185.069,100
2026-04-08 00:25:00+00:00,185.069,185.084,185.069,185.081,43
2026-04-08 00:30:00+00:00,185.081,185.091,185.018,185.074,175
2026-04-08 00:35:00+00:00,185.074,185.082,185.033,185.043,206
2026-04-08 00:40:00+00:00,185.044,185.05,185.028,185.044,283
2026-04-08 00:45:00+00:00,185.044,185.048,184.968,184.996,306
2026-04-08 00:50:00+00:00,184.996,185.008,184.96,184.977,213
2026-04-08 00:55:00+00:00,184.977,185.035,184.954,185.03,89
2026-04-08 01:00:00+00:00,185.03,185.17,185.013,185.166,778
2026-04-08 01:05:00+00:00,185.166,185.245,185.166,185.208,648
2026-04-08 01:10:00+00:00,185.209,185.218,185.138,185.141,445
2026-04-08 01:15:00+00:00,185.141,185.151,185.113,185.138,402
2026-04-08 01:20:00+00:00,185.138,185.195,185.133,185.188,300
2026-04-08 01:25:00+00:00,185.188,185.192,185.157,185.165,313
2026-04-08 01:30:00+00:00,185.161,185.241,185.044,185.153,1411
2026-04-08 01:35:00+00:00,185.153,185.313,185.106,185.292,1743
2026-04-08 01:40:00+00:00,185.292,185.351,185.231,185.302,1487
2026-04-08 01:45:00+00:00,185.302,185.377,185.263,185.313,1229
2026-04-08 01:50:00+00:00,185.313,185.377,185.294,185.337,1391
2026-04-08 01:55:00+00:00,185.337,185.427,185.279,185.424,1487
