ts,open,high,low,close,volume
2026-06-17 23:35:00+00:00,1.40998,1.41036,1.40997,1.4102000000000001,894
2026-06-17 23:40:00+00:00,1.41019,1.4102700000000001,1.40977,1.41026,617
2026-06-17 23:45:00+00:00,1.41026,1.41051,1.40988,1.41045,1488
2026-06-17 23:50:00+00:00,1.41045,1.4104700000000001,1.41009,1.4102700000000001,793
2026-06-17 23:55:00+00:00,1.4102700000000001,1.41031,1.40982,1.40982,1312
2026-06-18 00:00:00+00:00,1.4096899999999999,1.41035,1.40937,1.40951,104
2026-06-18 00:05:00+00:00,1.40952,1.4096899999999999,1.40945,1.40952,27
2026-06-18 00:10:00+00:00,1.40952,1.40977,1.40949,1.40965,618
2026-06-18 00:15:00+00:00,1.40965,1.40973,1.40958,1.4096899999999999,223
2026-06-18 00:20:00+00:00,1.40965,1.40977,1.40953,1.40965,423
2026-06-18 00:25:00+00:00,1.40965,1.41009,1.40954,1.40958,453
2026-06-18 00:30:00+00:00,1.40958,1.40984,1.40949,1.4096600000000001,368
2026-06-18 00:35:00+00:00,1.40963,1.40977,1.40957,1.4096199999999999,250
2026-06-18 00:40:00+00:00,1.4095900000000001,1.40973,1.40948,1.40953,162
2026-06-18 00:45:00+00:00,1.40953,1.4098600000000001,1.40951,1.40964,109
2026-06-18 00:50:00+00:00,1.40963,1.40974,1.40956,1.4095900000000001,348
2026-06-18 00:55:00+00:00,1.4095900000000001,1.41038,1.40957,1.4097,1174
2026-06-18 01:00:00+00:00,1.4097,1.41008,1.4095,1.40968,1808
2026-06-18 01:05:00+00:00,1.4096899999999999,1.40981,1.40953,1.40978,764
2026-06-18 01:10:00+00:00,1.40977,1.40991,1.4096199999999999,1.40973,1006
2026-06-18 01:15:00+00:00,1.40973,1.40987,1.40972,1.40983,444
2026-06-18 01:20:00+00:00,1.40983,1.40985,1.40967,1.40979,536
2026-06-18 01:25:00+00:00,1.4098,1.40985,1.40967,1.40974,562
2026-06-18 01:30:00+00:00,1.40974,1.4098600000000001,1.40965,1.40974,421
2026-06-18 01:35:00+00:00,1.40974,1.40984,1.40972,1.40983,243
2026-06-18 01:40:00+00:00,1.40983,1.40992,1.4098,1.40982,73
2026-06-18 01:45:00+00:00,1.40982,1.40985,1.40972,1.40975,273
2026-06-18 01:50:00+00:00,1.40975,1.4098600000000001,1.40973,1.40981,279
2026-06-18 01:55:00+00:00,1.40981,1.40987,1.4097,1.40983,276
2026-06-18 02:00:00+00:00,1.40983,1.40988,1.40973,1.40985,396
2026-06-18 02:05:00+00:00,1.40985,1.40987,1.4096600000000001,1.4097,497
2026-06-18 02:10:00+00:00,1.40971,1.40975,1.4096199999999999,1.4096899999999999,478
2026-06-18 02:15:00+00:00,1.4096899999999999,1.40979,1.40964,1.40977,446
2026-06-18 02:20:00+00:00,1.40977,1.40983,1.4096899999999999,1.40982,404
2026-06-18 02:25:00+00:00,1.40982,1.41017,1.40968,1.41008,702
2026-06-18 02:30:00+00:00,1.41007,1.41009,1.4098899999999999,1.40991,540
2026-06-18 02:35:00+00:00,1.40991,1.41019,1.40988,1.41018,478
2026-06-18 02:40:00+00:00,1.41018,1.41039,1.40995,1.40997,598
2026-06-18 02:45:00+00:00,1.40997,1.41018,1.40991,1.41015,660
2026-06-18 02:50:00+00:00,1.41015,1.41026,1.41013,1.41021,413
2026-06-18 02:55:00+00:00,1.41021,1.41029,1.41012,1.41017,658
2026-06-18 03:00:00+00:00,1.41017,1.4102000000000001,1.40955,1.4096,1630
2026-06-18 03:05:00+00:00,1.4096,1.40981,1.40945,1.40978,1191
2026-06-18 03:10:00+00:00,1.40978,1.40994,1.40976,1.40984,1211
2026-06-18 03:15:00+00:00,1.40984,1.40992,1.4096899999999999,1.4099,957
2026-06-18 03:20:00+00:00,1.4099,1.41011,1.40985,1.41008,805
2026-06-18 03:25:00+00:00,1.41007,1.4102999999999999,1.40998,1.41024,1174
2026-06-18 03:30:00+00:00,1.41024,1.41029,1.40988,1.40992,1069
2026-06-18 03:35:00+00:00,1.40992,1.41011,1.40988,1.41005,804
2026-06-18 03:40:00+00:00,1.41005,1.41021,1.41,1.41005,845
2026-06-18 03:45:00+00:00,1.41005,1.41008,1.4098899999999999,1.40992,957
2026-06-18 03:50:00+00:00,1.40992,1.40994,1.40957,1.40964,1178
2026-06-18 03:55:00+00:00,1.40964,1.40979,1.40953,1.40973,1377
2026-06-18 04:00:00+00:00,1.40973,1.40983,1.40951,1.40967,1415
2026-06-18 04:05:00+00:00,1.4096600000000001,1.40987,1.40956,1.40984,1193
2026-06-18 04:10:00+00:00,1.40984,1.40992,1.4096899999999999,1.40975,1303
2026-06-18 04:15:00+00:00,1.40975,1.4099599999999999,1.40967,1.40982,1029
2026-06-18 04:20:00+00:00,1.40982,1.4098899999999999,1.40955,1.40965,1151
2026-06-18 04:25:00+00:00,1.40965,1.40972,1.40955,1.40967,1148
2026-06-18 04:30:00+00:00,1.40967,1.4098,1.4095900000000001,1.40979,1212
2026-06-18 04:35:00+00:00,1.40979,1.40981,1.40968,1.40975,938
2026-06-18 04:40:00+00:00,1.40975,1.40995,1.40973,1.4099300000000001,665
2026-06-18 04:45:00+00:00,1.4099300000000001,1.4104,1.4099300000000001,1.4104,832
2026-06-18 04:50:00+00:00,1.4104,1.4104999999999999,1.41029,1.41035,854
2026-06-18 04:55:00+00:00,1.41035,1.41041,1.41029,1.41036,903
2026-06-18 05:00:00+00:00,1.41035,1.41046,1.41028,1.41041,911
2026-06-18 05:05:00+00:00,1.41041,1.41048,1.41034,1.4104700000000001,732
2026-06-18 05:10:00+00:00,1.4104700000000001,1.41079,1.41043,1.41075,670
2026-06-18 05:15:00+00:00,1.41075,1.41097,1.41052,1.41063,803
2026-06-18 05:20:00+00:00,1.41063,1.41072,1.41061,1.41066,448
2026-06-18 05:25:00+00:00,1.41066,1.41071,1.41044,1.41048,745
2026-06-18 05:30:00+00:00,1.41048,1.4105400000000001,1.4102299999999999,1.41025,464
2026-06-18 05:35:00+00:00,1.41025,1.41033,1.4101,1.41012,817
2026-06-18 05:40:00+00:00,1.41012,1.41016,1.40981,1.4098600000000001,720
2026-06-18 05:45:00+00:00,1.4098600000000001,1.40987,1.4097,1.40972,496
2026-06-18 05:50:00+00:00,1.40972,1.41001,1.4096199999999999,1.40998,670
2026-06-18 05:55:00+00:00,1.40998,1.41026,1.4099599999999999,1.41015,784
2026-06-18 06:00:00+00:00,1.41015,1.41025,1.41001,1.41002,1003
2026-06-18 06:05:00+00:00,1.41002,1.41008,1.40994,1.41,463
2026-06-18 06:10:00+00:00,1.41,1.41004,1.4098,1.4098600000000001,852
2026-06-18 06:15:00+00:00,1.4098600000000001,1.40998,1.40975,1.4099,681
2026-06-18 06:20:00+00:00,1.4099,1.40998,1.40983,1.40995,630
2026-06-18 06:25:00+00:00,1.40995,1.40995,1.4098,1.40991,550
2026-06-18 06:30:00+00:00,1.40991,1.40994,1.40976,1.4099300000000001,795
2026-06-18 06:35:00+00:00,1.4099300000000001,1.40997,1.40981,1.4099,731
2026-06-18 06:40:00+00:00,1.4099,1.40994,1.40981,1.4099,476
2026-06-18 06:45:00+00:00,1.4099,1.41015,1.4098600000000001,1.41005,754
2026-06-18 06:50:00+00:00,1.41005,1.41011,1.40995,1.41005,629
2026-06-18 06:55:00+00:00,1.41005,1.41011,1.4099300000000001,1.41001,537
2026-06-18 07:00:00+00:00,1.41001,1.41002,1.40972,1.40992,590
2026-06-18 07:05:00+00:00,1.40992,1.41008,1.4098899999999999,1.41002,592
2026-06-18 07:10:00+00:00,1.41002,1.41018,1.40997,1.41016,531
2026-06-18 07:15:00+00:00,1.41016,1.41018,1.41001,1.41015,490
2026-06-18 07:20:00+00:00,1.41015,1.41024,1.41006,1.41021,762
2026-06-18 07:25:00+00:00,1.41021,1.41029,1.41015,1.41017,1014
2026-06-18 07:30:00+00:00,1.41017,1.4102700000000001,1.41011,1.41015,1350
2026-06-18 07:35:00+00:00,1.41014,1.41016,1.41004,1.4101,898
2026-06-18 07:40:00+00:00,1.41009,1.41016,1.40995,1.41012,1276
2026-06-18 07:45:00+00:00,1.41011,1.41019,1.41004,1.41008,989
2026-06-18 07:50:00+00:00,1.41008,1.41024,1.41004,1.4101,693
2026-06-18 07:55:00+00:00,1.4101,1.4102000000000001,1.41004,1.41016,800
2026-06-18 08:00:00+00:00,1.41016,1.4102700000000001,1.4101,1.41021,644
2026-06-18 08:05:00+00:00,1.41021,1.4102299999999999,1.41005,1.41013,223
2026-06-18 08:10:00+00:00,1.41013,1.4102700000000001,1.41013,1.4102299999999999,377
2026-06-18 08:15:00+00:00,1.4102299999999999,1.4102999999999999,1.41017,1.4102700000000001,279
2026-06-18 08:20:00+00:00,1.4102700000000001,1.41064,1.41026,1.4106,384
2026-06-18 08:25:00+00:00,1.4106,1.41077,1.41058,1.41074,498
2026-06-18 08:30:00+00:00,1.41074,1.4109099999999999,1.4106,1.41073,543
2026-06-18 08:35:00+00:00,1.41073,1.41101,1.41073,1.41097,505
2026-06-18 08:40:00+00:00,1.41097,1.41097,1.4108100000000001,1.41085,345
2026-06-18 08:45:00+00:00,1.41083,1.41096,1.4108,1.41093,336
2026-06-18 08:50:00+00:00,1.41093,1.41102,1.4108800000000001,1.41098,481
2026-06-18 08:55:00+00:00,1.41098,1.41125,1.41097,1.41113,459
2026-06-18 09:00:00+00:00,1.41113,1.4113,1.4109099999999999,1.41096,883
2026-06-18 09:05:00+00:00,1.41096,1.4113,1.41083,1.41114,862
2026-06-18 09:10:00+00:00,1.41114,1.41116,1.41056,1.41061,848
2026-06-18 09:15:00+00:00,1.41061,1.41085,1.41049,1.41082,956
2026-06-18 09:20:00+00:00,1.41082,1.4108800000000001,1.41044,1.41046,1006
2026-06-18 09:25:00+00:00,1.41046,1.4105400000000001,1.4102700000000001,1.41029,943
2026-06-18 09:30:00+00:00,1.41029,1.4105400000000001,1.41022,1.41052,1028
2026-06-18 09:35:00+00:00,1.41052,1.41082,1.4104999999999999,1.41053,1089
2026-06-18 09:40:00+00:00,1.41053,1.41064,1.41015,1.4102000000000001,928
2026-06-18 09:45:00+00:00,1.4102000000000001,1.41036,1.41011,1.41033,1044
2026-06-18 09:50:00+00:00,1.41033,1.41048,1.41025,1.41036,796
2026-06-18 09:55:00+00:00,1.41036,1.41053,1.41031,1.4104,794
2026-06-18 10:00:00+00:00,1.4104,1.41082,1.41025,1.41076,979
2026-06-18 10:05:00+00:00,1.41076,1.411,1.4106,1.41066,762
2026-06-18 10:10:00+00:00,1.41066,1.41086,1.4106,1.41072,615
2026-06-18 10:15:00+00:00,1.41072,1.41077,1.41037,1.41046,819
2026-06-18 10:20:00+00:00,1.41046,1.41082,1.41042,1.4108100000000001,744
2026-06-18 10:25:00+00:00,1.4108100000000001,1.41102,1.4107,1.41072,617
2026-06-18 10:30:00+00:00,1.41072,1.41126,1.41065,1.4111500000000001,841
2026-06-18 10:35:00+00:00,1.4111500000000001,1.41124,1.41083,1.41086,703
2026-06-18 10:40:00+00:00,1.41085,1.41089,1.41043,1.41044,681
2026-06-18 10:45:00+00:00,1.41044,1.41044,1.40994,1.4101,1037
2026-06-18 10:50:00+00:00,1.41011,1.41025,1.40982,1.41017,1355
2026-06-18 10:55:00+00:00,1.41017,1.41041,1.41012,1.41035,1316
2026-06-18 11:00:00+00:00,1.41035,1.41064,1.41019,1.41053,1361
2026-06-18 11:05:00+00:00,1.41053,1.41083,1.41039,1.41059,1045
2026-06-18 11:10:00+00:00,1.41059,1.41106,1.41051,1.411,1022
2026-06-18 11:15:00+00:00,1.411,1.41126,1.41095,1.4111099999999999,1111
2026-06-18 11:20:00+00:00,1.4111099999999999,1.4112,1.41077,1.41105,936
2026-06-18 11:25:00+00:00,1.41105,1.41116,1.4108800000000001,1.41107,968
2026-06-18 11:30:00+00:00,1.41107,1.41123,1.41083,1.41117,1152
2026-06-18 11:35:00+00:00,1.41117,1.41147,1.41101,1.41143,1026
