ts,open,high,low,close,volume,spread
2026-06-12 08:50:00+00:00,4218.385,4222.275,4215.895,4221.715,1211,0.5517696118909926
2026-06-12 08:55:00+00:00,4221.715,4225.825,4219.215,4219.395,1240,0.5590540322580674
2026-06-12 09:00:00+00:00,4219.445,4222.595,4217.105,4221.205,1256,0.5448829617834428
2026-06-12 09:05:00+00:00,4221.235,4223.835,4219.375,4222.925,1004,0.5699193227091711
2026-06-12 09:10:00+00:00,4222.955,4225.315,4221.635,4223.845,888,0.560936936936936
2026-06-12 09:15:00+00:00,4223.995,4226.705,4220.635,4223.335,1655,0.5748858006042453
2026-06-12 09:20:00+00:00,4223.335,4225.475,4218.845,4222.065,1497,0.5512772211088989
2026-06-12 09:25:00+00:00,4222.095,4225.665,4219.085,4220.675,1237,0.5704341147938461
2026-06-12 09:30:00+00:00,4220.925,4226.105,4219.015,4225.775,1404,0.5932386039886028
2026-06-12 09:35:00+00:00,4225.775,4226.905,4221.355,4223.115,1186,0.5758119730185486
2026-06-12 09:40:00+00:00,4223.005,4227.725,4222.715,4225.105,1021,0.5548687561214422
2026-06-12 09:45:00+00:00,4225.185,4227.715,4223.205,4223.745,1119,0.5606166219839027
2026-06-12 09:50:00+00:00,4223.915,4224.455,4221.205,4223.315,1133,0.5898120035304442
2026-06-12 09:55:00+00:00,4223.365,4225.295,4221.245,4221.635,832,0.565908653846164
2026-06-12 10:00:00+00:00,4221.525,4224.345,4218.395,4221.535,1059,0.5823144475921077
2026-06-12 10:05:00+00:00,4221.415,4225.435,4220.015,4224.555,813,0.5544551045510432
2026-06-12 10:10:00+00:00,4224.575,4224.745,4219.815,4221.145,1009,0.5596541129831631
2026-06-12 10:15:00+00:00,4221.205,4222.085,4214.965,4217.585,1052,0.5739847908745276
2026-06-12 10:20:00+00:00,4217.485,4217.555,4210.575,4213.325,1053,0.5533865147198458
2026-06-12 10:25:00+00:00,4213.245,4214.105,4202.575,4206.645,1808,0.5906626106194673
2026-06-12 10:30:00+00:00,4206.845,4218.505,4206.315,4214.545,1453,0.5762863041982207
2026-06-12 10:35:00+00:00,4214.605,4216.175,4213.985,4215.295,1000,0.5320799999999862
2026-06-12 10:40:00+00:00,4215.335,4217.175,4214.215,4215.195,751,0.5750186418109151
2026-06-12 10:45:00+00:00,4215.125,4218.505,4214.045,4215.485,817,0.5649363525091821
2026-06-12 10:50:00+00:00,4215.285,4216.015,4212.155,4213.095,844,0.5807120853080548
2026-06-12 10:55:00+00:00,4213.105,4215.295,4209.085,4210.695,999,0.5863633633633561
2026-06-12 11:00:00+00:00,4211.181,4211.815,4205.635,4205.995,1197,0.5452823725981708
2026-06-12 11:05:00+00:00,4205.895,4208.815,4204.855,4207.405,1060,0.592198113207545
2026-06-12 11:10:00+00:00,4207.295,4208.095,4205.095,4207.245,881,0.5734642451759382
2026-06-12 11:15:00+00:00,4207.155,4207.885,4203.705,4205.765,846,0.5587659574468036
2026-06-12 11:20:00+00:00,4205.568,4209.835,4205.365,4209.575,867,0.5684048442906562
2026-06-12 11:25:00+00:00,4209.595,4210.065,4201.905,4202.405,873,0.5644891179839696
2026-06-12 11:30:00+00:00,4202.435,4202.505,4197.325,4199.415,1089,0.5821212121212391
2026-06-12 11:35:00+00:00,4199.365,4202.725,4199.365,4202.045,959,0.567278415015656
2026-06-12 11:40:00+00:00,4202.075,4210.235,4201.735,4209.595,944,0.5650847457627056
2026-06-12 11:45:00+00:00,4209.705,4211.675,4208.665,4210.135,877,0.5667502850627221
2026-06-12 11:50:00+00:00,4210.175,4215.235,4208.205,4214.765,1000,0.5453320000000039
2026-06-12 11:55:00+00:00,4214.765,4214.805,4206.345,4206.725,1009,0.5733904856293165
2026-06-12 12:00:00+00:00,4206.845,4208.675,4202.705,4206.085,1878,0.538756656017033
2026-06-12 12:05:00+00:00,4206.015,4209.075,4204.978,4207.615,1264,0.598335443037972
2026-06-12 12:10:00+00:00,4207.715,4214.115,4207.615,4214.075,891,0.5689483726150576
2026-06-12 12:15:00+00:00,4214.245,4215.205,4211.155,4211.495,1025,0.5660721951219461
2026-06-12 12:20:00+00:00,4211.335,4211.805,4201.945,4203.435,1283,0.5958612626656287
2026-06-12 12:25:00+00:00,4203.435,4203.445,4200.005,4200.905,1034,0.5627736943907398
2026-06-12 12:30:00+00:00,4200.875,4201.605,4197.075,4199.685,1266,0.5498791469194363
2026-06-12 12:35:00+00:00,4199.645,4200.875,4191.965,4192.815,1475,0.574566101694931
2026-06-12 12:40:00+00:00,4192.835,4200.635,4191.385,4196.565,1423,0.5864631061138436
2026-06-12 12:45:00+00:00,4196.515,4198.145,4193.325,4196.765,1477,0.5575545023696767
2026-06-12 12:50:00+00:00,4196.755,4200.365,4193.255,4193.605,1266,0.5747393364928917
2026-06-12 12:55:00+00:00,4193.655,4194.435,4188.375,4191.555,1457,0.56998009608785
2026-06-12 13:00:00+00:00,4191.445,4197.825,4186.335,4196.835,2214,0.6057895212285246
2026-06-12 13:05:00+00:00,4196.795,4200.995,4193.355,4199.885,1383,0.5855502530730236
2026-06-12 13:10:00+00:00,4199.885,4200.625,4193.545,4198.195,1233,0.5632327656123383
2026-06-12 13:15:00+00:00,4198.225,4202.795,4196.978,4202.345,1283,0.5640381917380919
2026-06-12 13:20:00+00:00,4202.365,4206.575,4201.815,4203.685,1521,0.5228974358974211
2026-06-12 13:25:00+00:00,4203.575,4205.055,4201.395,4202.645,1673,0.5268200836820017
2026-06-12 13:30:00+00:00,4202.645,4205.265,4196.955,4198.935,2891,0.5527391905914817
2026-06-12 13:35:00+00:00,4199.125,4210.125,4198.275,4207.115,3111,0.5482867245258842
2026-06-12 13:40:00+00:00,4207.065,4207.395,4182.675,4190.805,3447,0.5821926312735785
2026-06-12 13:45:00+00:00,4190.565,4193.845,4183.645,4190.545,3390,0.5901840707964551
2026-06-12 13:50:00+00:00,4190.575,4193.475,4186.485,4189.285,3048,0.5754383202099602
2026-06-12 13:55:00+00:00,4189.195,4192.185,4183.275,4185.905,2494,0.5491543704891954
2026-06-12 14:00:00+00:00,4185.935,4198.325,4185.285,4194.225,3096,0.5718804909560768
2026-06-12 14:05:00+00:00,4194.705,4198.325,4184.545,4198.005,2865,0.5187532286212915
2026-06-12 14:10:00+00:00,4197.985,4197.995,4189.585,4193.025,2756,0.5018450653120471
2026-06-12 14:15:00+00:00,4192.855,4199.335,4190.005,4190.005,2682,0.5250559284116321
2026-06-12 14:20:00+00:00,4189.975,4191.735,4182.455,4187.205,2779,0.5297279596977476
2026-06-12 14:25:00+00:00,4187.245,4194.015,4186.428,4188.495,2549,0.4674688112985461
2026-06-12 14:30:00+00:00,4188.435,4189.585,4180.935,4186.735,2767,0.5024268160462608
2026-06-12 14:35:00+00:00,4186.735,4192.655,4185.605,4192.005,2529,0.5051071569790331
2026-06-12 14:40:00+00:00,4192.045,4193.045,4180.945,4184.345,2811,0.5164877267876264
2026-06-12 14:45:00+00:00,4184.365,4184.915,4176.945,4182.815,2868,0.5392859135285861
2026-06-12 14:50:00+00:00,4182.935,4207.755,4179.315,4207.055,3180,0.5773657232704458
2026-06-12 14:55:00+00:00,4207.015,4208.365,4201.105,4203.805,2966,0.6064184086311505
2026-06-12 15:00:00+00:00,4203.885,4209.325,4200.065,4203.125,2437,0.610940910956094
2026-06-12 15:05:00+00:00,4203.105,4210.665,4203.105,4208.395,2181,0.6089339752407132
2026-06-12 15:10:00+00:00,4208.105,4214.955,4208.105,4213.795,2071,0.6101820376629603
2026-06-12 15:15:00+00:00,4213.775,4219.045,4212.455,4214.995,2057,0.5839752066115712
2026-06-12 15:20:00+00:00,4215.035,4230.355,4212.875,4227.805,2274,0.6021978891820613
2026-06-12 15:25:00+00:00,4227.785,4235.298,4223.155,4225.605,2552,0.6051426332288379
2026-06-12 15:30:00+00:00,4225.585,4228.235,4218.175,4219.165,2181,0.6132347546996816
2026-06-12 15:35:00+00:00,4219.325,4226.465,4214.865,4218.895,2562,0.6086225604996239
2026-06-12 15:40:00+00:00,4218.755,4219.115,4210.255,4210.765,2323,0.593221696082653
2026-06-12 15:45:00+00:00,4210.835,4215.045,4206.805,4207.535,2316,0.6123212435233324
2026-06-12 15:50:00+00:00,4207.635,4216.345,4207.395,4215.095,2326,0.5984729148753157
2026-06-12 15:55:00+00:00,4215.315,4218.715,4210.945,4211.675,2092,0.6148589866156701
2026-06-12 16:00:00+00:00,4211.685,4213.645,4207.925,4209.435,2263,0.6153981440565524
2026-06-12 16:05:00+00:00,4209.395,4214.575,4207.945,4213.045,1796,0.6133947661470041
2026-06-12 16:10:00+00:00,4212.975,4224.765,4211.295,4221.475,2155,0.6173675174013903
2026-06-12 16:15:00+00:00,4221.615,4232.735,4220.695,4223.515,2309,0.6172611520138606
2026-06-12 16:20:00+00:00,4223.548,4225.195,4218.025,4218.085,1849,0.6169772850189381
2026-06-12 16:25:00+00:00,4218.015,4220.565,4215.548,4216.825,1701,0.6125126396237508
2026-06-12 16:30:00+00:00,4216.785,4218.555,4215.785,4217.575,1533,0.6156894977168836
2026-06-12 16:35:00+00:00,4217.695,4218.325,4211.435,4216.815,1713,0.6123607705779394
2026-06-12 16:40:00+00:00,4216.748,4220.215,4212.855,4213.085,1993,0.6152734570998557
2026-06-12 16:45:00+00:00,4213.125,4214.705,4211.115,4213.265,1997,0.606482223335
2026-06-12 16:50:00+00:00,4213.235,4216.685,4211.695,4214.925,1640,0.6050957317073165
2026-06-12 16:55:00+00:00,4214.965,4217.985,4213.275,4215.755,1762,0.608982973893298
2026-06-12 17:00:00+00:00,4215.665,4220.625,4215.665,4220.295,1711,0.6094102863822433
2026-06-12 17:05:00+00:00,4220.345,4226.165,4218.855,4220.445,2092,0.6092160611854682
2026-06-12 17:10:00+00:00,4220.425,4221.525,4214.845,4218.205,1816,0.596657488986804
2026-06-12 17:15:00+00:00,4218.335,4218.515,4213.575,4217.695,1603,0.5746363069245317
2026-06-12 17:20:00+00:00,4217.775,4223.665,4217.565,4220.825,1755,0.551719658119638
2026-06-12 17:25:00+00:00,4221.075,4221.305,4216.405,4218.635,1715,0.5845667638483822
2026-06-12 17:30:00+00:00,4218.655,4220.215,4213.625,4219.705,1504,0.6051768617021293
2026-06-12 17:35:00+00:00,4219.745,4221.135,4217.265,4218.245,1370,0.6136722627737391
2026-06-12 17:40:00+00:00,4218.145,4223.405,4217.155,4222.225,1351,0.6065736491487744
2026-06-12 17:45:00+00:00,4222.195,4224.845,4221.695,4223.015,1270,0.6094527559055363
2026-06-12 17:50:00+00:00,4223.045,4224.395,4222.315,4223.415,1254,0.6068253588516643
2026-06-12 17:55:00+00:00,4223.335,4223.435,4219.425,4221.065,1285,0.6087206225681119
2026-06-12 18:00:00+00:00,4221.165,4222.365,4219.328,4219.595,1321,0.608588947766837
2026-06-12 18:05:00+00:00,4219.595,4220.825,4218.005,4220.425,1467,0.602522154055906
2026-06-12 18:10:00+00:00,4220.465,4228.308,4219.955,4226.835,1578,0.5989315589353661
2026-06-12 18:15:00+00:00,4226.798,4229.498,4224.975,4229.098,1870,0.6294877005347675
2026-06-12 18:20:00+00:00,4229.098,4235.148,4228.628,4228.748,1809,0.6546838032062066
2026-06-12 18:25:00+00:00,4228.878,4229.128,4224.145,4226.228,1938,0.6553921568627341
2026-06-12 18:30:00+00:00,4226.225,4228.228,4224.128,4227.128,1704,0.6068251173708593
2026-06-12 18:35:00+00:00,4227.128,4227.228,4225.128,4226.128,1197,0.597180451127795
2026-06-12 18:40:00+00:00,4226.228,4229.728,4225.725,4229.028,1317,0.5907167805618438
2026-06-12 18:45:00+00:00,4228.928,4228.928,4222.405,4222.628,1398,0.57456723891272
2026-06-12 18:50:00+00:00,4222.615,4223.015,4220.335,4221.745,1076,0.5990529739776767
2026-06-12 18:55:00+00:00,4221.745,4222.115,4213.815,4215.378,1897,0.5233231418028397
2026-06-12 19:00:00+00:00,4215.428,4218.235,4213.985,4217.425,1347,0.5732791388270192
2026-06-12 19:05:00+00:00,4217.465,4219.028,4215.185,4217.365,906,0.608016556291374
2026-06-12 19:10:00+00:00,4217.415,4218.615,4216.025,4217.198,1356,0.5957470501475057
2026-06-12 19:15:00+00:00,4217.195,4217.235,4213.305,4214.905,1003,0.608357926221365
2026-06-12 19:20:00+00:00,4214.795,4214.935,4209.905,4210.105,903,0.6047032115171616
2026-06-12 19:25:00+00:00,4210.035,4211.215,4207.585,4208.248,1431,0.7081271837875865
2026-06-12 19:30:00+00:00,4208.248,4209.965,4203.685,4203.995,1647,0.7279678202793143
2026-06-12 19:35:00+00:00,4204.015,4208.325,4201.535,4205.045,1713,0.7393782837127922
2026-06-12 19:40:00+00:00,4205.085,4207.195,4204.215,4204.885,1374,0.7447409024745352
2026-06-12 19:45:00+00:00,4204.835,4207.845,4203.445,4206.725,1684,0.4729020190023927
2026-06-12 19:50:00+00:00,4206.865,4208.005,4205.545,4206.555,1671,0.348134051466202
2026-06-12 19:55:00+00:00,4206.505,4211.028,4205.328,4210.425,1690,0.4214059171597657
2026-06-12 20:00:00+00:00,4210.435,4211.655,4209.285,4210.795,1184,0.323011824324325
2026-06-12 20:05:00+00:00,4210.795,4211.885,4209.415,4210.755,781,0.36110883482713285
2026-06-12 20:10:00+00:00,4210.715,4213.315,4210.425,4212.255,585,0.6199179487179519
2026-06-12 20:15:00+00:00,4212.255,4214.098,4212.015,4214.098,505,0.8094099009901359
2026-06-12 20:20:00+00:00,4214.108,4216.615,4213.815,4213.898,532,0.8956992481203275
2026-06-12 20:25:00+00:00,4213.885,4214.815,4213.298,4214.098,368,1.0084429347826036
2026-06-12 20:30:00+00:00,4214.185,4214.185,4212.235,4213.405,617,0.9429902755267626
2026-06-12 20:35:00+00:00,4213.405,4214.118,4212.225,4213.615,509,0.926711198428405
2026-06-12 20:40:00+00:00,4213.705,4213.705,4212.555,4213.385,533,0.9065253283302642
2026-06-12 20:45:00+00:00,4213.498,4214.898,4212.298,4214.598,390,0.8709897435898151
2026-06-12 20:50:00+00:00,4214.535,4217.398,4214.535,4216.398,536,0.9814776119402919
2026-06-12 20:55:00+00:00,4216.505,4218.998,4215.598,4217.765,392,1.2906964285714946
2026-06-14 22:00:00+00:00,4273.098,4301.825,4259.585,4300.555,2528,2.2723184335443385
2026-06-14 22:05:00+00:00,4300.555,4308.255,4289.415,4305.465,1972,1.5426115618661225
2026-06-14 22:10:00+00:00,4305.565,4305.565,4294.905,4299.685,1625,1.2073052307692236
2026-06-14 22:15:00+00:00,4299.285,4305.098,4296.745,4304.898,1412,1.2356756373937756
2026-06-14 22:20:00+00:00,4304.945,4305.965,4297.465,4298.085,997,0.9720712136409316
2026-06-14 22:25:00+00:00,4297.965,4297.965,4283.525,4286.605,1722,0.915132984901273
2026-06-14 22:30:00+00:00,4286.435,4287.075,4280.008,4284.225,1252,0.8754512779552523
2026-06-14 22:35:00+00:00,4284.085,4286.245,4281.195,4284.865,970,0.8757690721649438
2026-06-14 22:40:00+00:00,4284.895,4288.355,4284.225,4284.945,752,0.8305239361702141
2026-06-14 22:45:00+00:00,4284.945,4291.395,4284.485,4291.115,695,0.7866561151078961
2026-06-14 22:50:00+00:00,4291.255,4291.715,4287.985,4290.965,574,0.7296637630661803
2026-06-14 22:55:00+00:00,4290.925,4291.175,4284.858,4285.038,809,1.1937428924598295
2026-06-14 23:00:00+00:00,4285.038,4286.858,4282.168,4284.198,1671,1.341967684021557
2026-06-14 23:05:00+00:00,4284.548,4287.738,4281.668,4282.668,1471,1.3283596193066187
2026-06-14 23:10:00+00:00,4282.268,4284.225,4282.268,4282.795,442,0.7430497737556764
2026-06-14 23:15:00+00:00,4282.875,4283.125,4280.975,4282.295,539,0.6707124304267332
2026-06-14 23:20:00+00:00,4282.135,4283.545,4280.885,4282.765,500,0.6710800000000199
2026-06-14 23:25:00+00:00,4282.735,4284.345,4282.248,4283.125,525,0.6685676190476322
2026-06-14 23:30:00+00:00,4283.075,4285.865,4281.365,4284.245,584,0.6829058219178393
2026-06-14 23:35:00+00:00,4284.315,4285.868,4283.165,4285.295,379,0.6899788918205791
2026-06-14 23:40:00+00:00,4285.215,4285.425,4281.855,4284.795,417,0.6769136690647573
2026-06-14 23:45:00+00:00,4284.925,4294.135,4283.995,4293.655,1081,0.6844865864939831
2026-06-14 23:50:00+00:00,4293.975,4294.595,4291.625,4292.955,673,0.671196136701355
2026-06-14 23:55:00+00:00,4292.995,4295.025,4292.275,4293.865,745,0.6755744966443208
2026-06-15 00:00:00+00:00,4293.835,4295.705,4293.055,4294.185,1042,0.6959213051823264
2026-06-15 00:05:00+00:00,4294.175,4296.608,4293.365,4296.405,954,0.675715932914044
2026-06-15 00:10:00+00:00,4296.398,4300.995,4296.005,4299.875,1434,0.6838347280334847
2026-06-15 00:15:00+00:00,4299.835,4304.185,4299.525,4304.185,1355,0.6784929889298948
2026-06-15 00:20:00+00:00,4304.115,4307.815,4301.095,4306.135,1376,0.637647529069765
2026-06-15 00:25:00+00:00,4306.205,4308.105,4300.435,4300.785,1188,0.6710563973064074
2026-06-15 00:30:00+00:00,4300.945,4305.505,4295.495,4302.715,1346,0.6966753343239351
2026-06-15 00:35:00+00:00,4302.525,4304.625,4296.845,4298.905,1043,0.6753854266539123
2026-06-15 00:40:00+00:00,4298.875,4299.855,4295.755,4297.405,849,0.6796914016489881
2026-06-15 00:45:00+00:00,4297.325,4299.875,4295.915,4296.415,992,0.693047379032255
2026-06-15 00:50:00+00:00,4296.415,4296.855,4292.255,4295.495,813,0.6902324723247083
2026-06-15 00:55:00+00:00,4295.555,4296.225,4291.355,4292.325,912,0.6878366228070223
2026-06-15 01:00:00+00:00,4292.355,4300.015,4285.185,4291.515,2649,0.707912797282004
2026-06-15 01:05:00+00:00,4291.565,4296.135,4288.075,4289.235,1947,0.7170693374422211
2026-06-15 01:10:00+00:00,4289.235,4296.945,4289.195,4295.935,1664,0.7092614182692244
2026-06-15 01:15:00+00:00,4295.745,4296.045,4288.945,4292.705,1534,0.6936427640156512
2026-06-15 01:20:00+00:00,4292.765,4306.265,4292.765,4302.385,1820,0.6855181318681309
2026-06-15 01:25:00+00:00,4302.455,4304.435,4296.535,4303.295,1630,0.70007177914111
2026-06-15 01:30:00+00:00,4303.395,4315.385,4301.025,4312.275,1738,0.6910368239355575
2026-06-15 01:35:00+00:00,4312.325,4316.445,4308.155,4315.315,1525,0.7044236065573616
2026-06-15 01:40:00+00:00,4315.495,4319.315,4314.515,4317.565,1357,0.6942372881356013
2026-06-15 01:45:00+00:00,4317.355,4317.725,4312.925,4317.355,1254,0.6890685805422768
2026-06-15 01:50:00+00:00,4317.365,4319.045,4314.825,4315.905,1131,0.6827904509283883
2026-06-15 01:55:00+00:00,4315.985,4318.815,4315.105,4316.465,1136,0.6918433098591639
2026-06-15 02:00:00+00:00,4316.435,4324.345,4315.765,4322.055,1388,0.6581044668587678
2026-06-15 02:05:00+00:00,4322.105,4324.705,4321.265,4321.325,1067,0.6763486410496777
2026-06-15 02:10:00+00:00,4321.375,4326.605,4319.825,4326.455,1157,0.6807433016421803
2026-06-15 02:15:00+00:00,4326.545,4328.395,4324.195,4324.935,852,0.6767370892018928
2026-06-15 02:20:00+00:00,4324.995,4330.865,4324.995,4329.325,867,0.6838281430219176
2026-06-15 02:25:00+00:00,4329.375,4330.815,4326.545,4327.865,738,0.6797831978319787
2026-06-15 02:30:00+00:00,4327.805,4331.915,4327.475,4329.355,1248,0.6861282051282186
2026-06-15 02:35:00+00:00,4329.325,4334.045,4328.255,4332.485,1031,0.6913967022308296
2026-06-15 02:40:00+00:00,4332.455,4332.725,4327.855,4329.945,1188,0.6881010101009948
2026-06-15 02:45:00+00:00,4330.025,4334.445,4329.295,4334.175,1038,0.669576107899806
2026-06-15 02:50:00+00:00,4334.225,4335.425,4327.605,4329.875,1078,0.6810862708719736
2026-06-15 02:55:00+00:00,4329.925,4330.685,4327.815,4329.445,793,0.669660781841118
2026-06-15 03:00:00+00:00,4329.435,4330.975,4325.365,4326.275,1054,0.6617941176470467
2026-06-15 03:05:00+00:00,4326.305,4328.175,4321.885,4323.485,1138,0.6785685413005259
2026-06-15 03:10:00+00:00,4323.615,4325.465,4322.178,4325.105,823,0.6889100850546769
2026-06-15 03:15:00+00:00,4325.175,4328.785,4324.165,4326.545,873,0.6858602520045896
2026-06-15 03:20:00+00:00,4326.575,4326.975,4323.745,4324.985,748,0.6969491978609678
2026-06-15 03:25:00+00:00,4325.035,4325.165,4321.095,4323.845,841,0.7527740784780214
2026-06-15 03:30:00+00:00,4323.965,4326.945,4323.085,4326.035,798,0.7054649122807043
2026-06-15 03:35:00+00:00,4325.895,4327.035,4324.205,4324.485,661,0.6750181543116571
2026-06-15 03:40:00+00:00,4324.405,4324.455,4320.878,4323.025,530,0.6765622641509305
2026-06-15 03:45:00+00:00,4322.965,4327.125,4322.815,4326.015,422,0.6780568720379262
2026-06-15 03:50:00+00:00,4325.825,4326.095,4324.665,4325.135,280,0.6840214285714378
2026-06-15 03:55:00+00:00,4325.155,4325.815,4323.405,4324.625,438,0.6838926940639208
2026-06-15 04:00:00+00:00,4324.675,4327.305,4322.555,4322.995,691,0.6736382054992599
2026-06-15 04:05:00+00:00,4322.975,4325.885,4322.738,4323.875,457,0.672619256017495
2026-06-15 04:10:00+00:00,4323.875,4326.225,4323.835,4326.205,333,0.6763483483483652
2026-06-15 04:15:00+00:00,4326.275,4327.225,4322.498,4323.738,684,0.6670350877192829
2026-06-15 04:20:00+00:00,4323.815,4324.945,4320.565,4322.245,757,0.6815653896961807
2026-06-15 04:25:00+00:00,4322.215,4327.395,4322.135,4326.795,555,0.6804018018017912
2026-06-15 04:30:00+00:00,4326.815,4329.035,4325.078,4328.415,464,0.6751400862069326
2026-06-15 04:35:00+00:00,4328.415,4330.015,4326.835,4327.745,458,0.6826157205240232
2026-06-15 04:40:00+00:00,4327.765,4328.655,4326.485,4327.705,490,0.6704755102040898
2026-06-15 04:45:00+00:00,4327.635,4329.145,4327.298,4327.755,376,0.678244680851077
2026-06-15 04:50:00+00:00,4327.785,4328.095,4326.385,4326.685,376,0.6858138297872388
2026-06-15 04:55:00+00:00,4326.725,4328.275,4326.255,4328.225,424,0.6770896226415014
2026-06-15 05:00:00+00:00,4328.255,4329.735,4326.915,4327.845,626,0.679731629392978
2026-06-15 05:05:00+00:00,4327.845,4329.155,4323.565,4328.735,869,0.6673072497123207
2026-06-15 05:10:00+00:00,4328.815,4330.625,4328.285,4328.495,623,0.6792471910112597
2026-06-15 05:15:00+00:00,4328.565,4329.715,4325.585,4327.985,633,0.675785150078973
2026-06-15 05:20:00+00:00,4327.885,4332.655,4327.785,4330.315,643,0.665944012441697
2026-06-15 05:25:00+00:00,4330.395,4331.695,4328.185,4330.085,653,0.6873920367534292
2026-06-15 05:30:00+00:00,4330.085,4332.515,4324.595,4327.225,1241,0.6887856567284546
2026-06-15 05:35:00+00:00,4327.175,4328.005,4319.355,4320.425,1165,0.6812472103004286
2026-06-15 05:40:00+00:00,4320.445,4320.785,4312.325,4312.448,1259,0.6747132644956293
