ts,open,high,low,close,volume,spread
2025-02-17 14:45:00+00:00,2899.705,2900.805,2898.905,2900.235,831,0.47244885679904225
2025-02-17 14:50:00+00:00,2900.215,2901.215,2899.825,2900.245,1185,0.47524303797467626
2025-02-17 14:55:00+00:00,2900.245,2903.705,2900.245,2902.865,1492,0.4841722520107289
2025-02-17 15:00:00+00:00,2902.928,2903.945,2900.248,2900.638,1693,0.516109864146489
2025-02-17 15:05:00+00:00,2900.608,2900.638,2898.795,2900.215,1145,0.5214174672489124
2025-02-17 15:10:00+00:00,2900.265,2901.445,2900.105,2900.375,835,0.49354730538921837
2025-02-17 15:15:00+00:00,2900.225,2900.285,2898.865,2899.445,1347,0.5303355605048617
2025-02-17 15:20:00+00:00,2899.425,2901.815,2898.825,2901.265,1190,0.540016806722723
2025-02-17 15:25:00+00:00,2901.295,2901.295,2899.095,2899.385,724,0.49296546961326865
2025-02-17 15:30:00+00:00,2899.405,2900.835,2899.385,2900.775,441,0.4835192743764244
2025-02-17 15:35:00+00:00,2900.735,2901.135,2900.175,2900.285,453,0.4816622516556286
2025-02-17 15:40:00+00:00,2900.205,2900.775,2898.975,2899.185,402,0.45553482587065014
2025-02-17 15:45:00+00:00,2899.185,2899.835,2898.415,2898.975,677,0.4970443131462385
2025-02-17 15:50:00+00:00,2898.965,2899.285,2897.785,2898.385,690,0.47664927536232665
2025-02-17 15:55:00+00:00,2898.365,2899.385,2898.195,2899.105,645,0.49325116279069686
2025-02-17 16:00:00+00:00,2899.085,2900.795,2898.845,2900.045,744,0.4719422043011199
2025-02-17 16:05:00+00:00,2900.075,2901.038,2899.875,2900.095,435,0.47570114942529845
2025-02-17 16:10:00+00:00,2900.085,2900.725,2899.695,2900.635,407,0.47991646191644965
2025-02-17 16:15:00+00:00,2900.755,2900.755,2899.475,2899.625,498,0.4920823293172897
2025-02-17 16:20:00+00:00,2899.615,2900.085,2897.505,2897.865,361,0.5216565096952965
2025-02-17 16:25:00+00:00,2897.675,2898.355,2897.575,2897.955,375,0.5635226666667125
2025-02-17 16:30:00+00:00,2897.955,2898.355,2897.495,2897.675,338,0.5762130177515041
2025-02-17 16:35:00+00:00,2897.675,2898.045,2896.515,2896.845,808,0.5435915841584167
2025-02-17 16:40:00+00:00,2896.825,2897.835,2896.495,2896.735,614,0.5469967426710131
2025-02-17 16:45:00+00:00,2896.735,2897.755,2896.355,2897.495,313,0.510099041533545
2025-02-17 16:50:00+00:00,2897.425,2899.725,2897.335,2899.625,473,0.48917547568710673
2025-02-17 16:55:00+00:00,2899.595,2900.115,2898.415,2899.035,469,0.45699147121536093
2025-02-17 17:00:00+00:00,2899.045,2899.595,2898.675,2899.385,622,0.5797524115755192
2025-02-17 17:05:00+00:00,2899.395,2899.595,2897.805,2898.155,624,0.6114903846153987
2025-02-17 17:10:00+00:00,2898.195,2899.075,2897.955,2898.545,710,0.655592957746516
2025-02-17 17:15:00+00:00,2898.575,2899.305,2898.355,2899.195,376,0.6806063829787485
2025-02-17 17:20:00+00:00,2899.235,2899.625,2898.465,2898.625,386,0.6101165803108952
2025-02-17 17:25:00+00:00,2898.635,2899.315,2898.535,2899.105,484,0.5972747933884254
2025-02-17 17:30:00+00:00,2899.105,2899.335,2898.455,2898.655,342,0.6127134502924263
2025-02-17 17:35:00+00:00,2898.625,2899.005,2898.225,2898.815,479,0.508705636743238
2025-02-17 17:40:00+00:00,2898.835,2898.975,2898.355,2898.525,348,0.4957126436781826
2025-02-17 17:45:00+00:00,2898.505,2898.515,2897.905,2898.315,374,0.47040641711231473
2025-02-17 17:50:00+00:00,2898.365,2898.565,2897.855,2898.145,353,0.4799433427762132
2025-02-17 17:55:00+00:00,2898.135,2898.525,2898.055,2898.385,369,0.5184281842818383
2025-02-17 18:00:00+00:00,2898.335,2899.055,2898.155,2898.525,393,0.5175470737913537
2025-02-17 18:05:00+00:00,2898.525,2898.715,2898.145,2898.165,349,0.5162893982808126
2025-02-17 18:10:00+00:00,2898.158,2898.205,2896.935,2897.425,349,0.524862464183388
2025-02-17 18:15:00+00:00,2897.405,2897.895,2897.295,2897.565,350,0.5662828571428937
2025-02-17 18:20:00+00:00,2897.535,2898.315,2897.345,2898.145,367,0.554536784741206
2025-02-17 18:25:00+00:00,2898.175,2898.295,2897.775,2897.925,403,0.528312655086828
2025-02-17 18:30:00+00:00,2897.955,2898.225,2897.105,2897.335,326,0.5035521472392719
2025-02-17 18:35:00+00:00,2897.235,2897.688,2896.878,2897.598,375,0.5006159999999994
2025-02-17 18:40:00+00:00,2897.598,2897.875,2897.395,2897.818,285,0.456301754386001
2025-02-17 18:45:00+00:00,2897.818,2898.165,2897.665,2897.935,258,0.4809922480620173
2025-02-17 18:50:00+00:00,2897.885,2898.058,2896.895,2897.685,351,0.493928774928774
2025-02-17 18:55:00+00:00,2897.748,2898.175,2897.535,2898.045,200,0.5277550000000065
2025-02-17 19:00:00+00:00,2898.045,2898.215,2897.375,2897.675,401,0.5294438902743296
2025-02-17 19:05:00+00:00,2897.695,2897.765,2897.275,2897.575,312,0.5230384615385012
2025-02-17 19:10:00+00:00,2897.585,2897.615,2897.165,2897.165,131,0.5028702290076212
2025-02-17 19:15:00+00:00,2897.155,2898.255,2896.625,2898.225,416,0.5252524038461596
2025-02-17 19:20:00+00:00,2898.185,2898.325,2897.615,2897.795,272,0.5412463235293953
2025-02-17 19:25:00+00:00,2897.815,2898.395,2897.745,2898.275,148,0.5211283783783995
2025-02-17 23:00:00+00:00,2898.545,2898.715,2898.185,2898.715,61,1.2795573770492976
2025-02-17 23:05:00+00:00,2898.715,2898.905,2897.905,2898.165,115,0.9370608695652426
2025-02-17 23:10:00+00:00,2898.165,2898.165,2897.295,2897.325,131,0.6191755725190846
2025-02-17 23:15:00+00:00,2897.505,2898.135,2897.395,2897.655,83,0.6194337349397702
2025-02-17 23:20:00+00:00,2897.625,2897.625,2897.115,2897.305,59,0.5407288135593493
2025-02-17 23:25:00+00:00,2897.398,2897.405,2897.065,2897.198,42,0.5184523809523507
2025-02-17 23:30:00+00:00,2897.398,2897.398,2896.895,2897.148,85,0.5255529411765565
2025-02-17 23:35:00+00:00,2897.098,2897.598,2896.998,2897.598,70,0.41404285714300254
2025-02-17 23:40:00+00:00,2897.498,2898.135,2897.398,2898.125,77,0.5302597402596271
2025-02-17 23:45:00+00:00,2898.175,2899.095,2898.025,2899.025,164,0.6143353658536348
2025-02-17 23:50:00+00:00,2899.095,2899.185,2898.545,2898.905,197,0.637340101522859
2025-02-17 23:55:00+00:00,2898.975,2899.285,2898.775,2899.175,147,0.5326326530612154
2025-02-18 00:00:00+00:00,2899.135,2899.475,2898.705,2899.375,253,0.5012569169960609
2025-02-18 00:05:00+00:00,2899.315,2899.395,2898.945,2899.155,153,0.5090326797385744
2025-02-18 00:10:00+00:00,2899.135,2899.178,2899.055,2899.135,59,0.5168644067797055
2025-02-18 00:15:00+00:00,2899.148,2899.208,2898.495,2898.895,104,0.5343942307692242
2025-02-18 00:20:00+00:00,2898.885,2898.995,2898.575,2898.685,69,0.5269275362318866
2025-02-18 00:25:00+00:00,2898.675,2898.875,2898.125,2898.465,152,0.45462499999995554
2025-02-18 00:30:00+00:00,2898.545,2899.325,2898.545,2899.325,110,0.5784999999999814
2025-02-18 00:35:00+00:00,2899.325,2899.915,2898.675,2899.025,210,0.5953095238095903
2025-02-18 00:40:00+00:00,2898.905,2900.035,2898.905,2899.425,289,0.5357577854671793
2025-02-18 00:45:00+00:00,2899.475,2900.185,2899.195,2899.405,331,0.4975377643503857
2025-02-18 00:50:00+00:00,2899.415,2899.459,2898.515,2898.955,337,0.4522047477744619
2025-02-18 00:55:00+00:00,2898.955,2899.325,2898.665,2899.135,217,0.3997465437788852
2025-02-18 01:00:00+00:00,2899.145,2899.698,2897.225,2897.865,1332,0.5757327327327315
2025-02-18 01:05:00+00:00,2897.835,2897.865,2896.338,2896.478,985,0.6315096446700529
2025-02-18 01:10:00+00:00,2896.468,2896.785,2894.635,2896.695,992,0.5691814516128891
2025-02-18 01:15:00+00:00,2896.695,2898.235,2896.565,2896.745,571,0.5657880910683101
2025-02-18 01:20:00+00:00,2896.715,2897.155,2896.065,2896.965,604,0.5029089403973436
2025-02-18 01:25:00+00:00,2896.955,2897.045,2894.915,2894.945,536,0.5223694029850802
2025-02-18 01:30:00+00:00,2894.925,2895.805,2891.775,2892.098,1218,0.6482233169129591
2025-02-18 01:35:00+00:00,2892.098,2896.195,2891.785,2896.195,874,0.6315526315789649
2025-02-18 01:40:00+00:00,2896.175,2897.475,2895.645,2895.775,615,0.5908666666666804
2025-02-18 01:45:00+00:00,2895.765,2895.765,2893.848,2894.155,717,0.5094602510460344
2025-02-18 01:50:00+00:00,2894.105,2895.528,2894.045,2895.175,521,0.4681900191938774
2025-02-18 01:55:00+00:00,2895.185,2895.648,2894.755,2895.475,430,0.5173348837209212
2025-02-18 02:00:00+00:00,2895.455,2897.085,2895.195,2896.995,713,0.548239831697061
2025-02-18 02:05:00+00:00,2896.995,2897.205,2896.285,2896.585,661,0.5654508320726439
2025-02-18 02:10:00+00:00,2896.635,2898.145,2896.595,2898.085,664,0.563826807228921
2025-02-18 02:15:00+00:00,2898.028,2898.798,2897.455,2897.875,583,0.5833121783876671
2025-02-18 02:20:00+00:00,2897.865,2898.045,2896.845,2897.275,798,0.7030614035087767
2025-02-18 02:25:00+00:00,2897.285,2897.345,2896.198,2896.965,571,0.5998651488616321
2025-02-18 02:30:00+00:00,2897.005,2898.505,2896.595,2898.005,863,0.5940533024333711
2025-02-18 02:35:00+00:00,2898.005,2902.565,2897.905,2901.935,983,0.5770874872838381
2025-02-18 02:40:00+00:00,2901.955,2905.005,2901.955,2903.145,1162,0.6041006884681612
2025-02-18 02:45:00+00:00,2903.145,2904.155,2902.605,2904.065,1729,0.758903412377102
2025-02-18 02:50:00+00:00,2904.085,2904.105,2902.335,2902.615,745,0.6334697986577241
2025-02-18 02:55:00+00:00,2902.605,2903.435,2901.935,2902.915,900,0.5524733333333299
2025-02-18 03:00:00+00:00,2902.935,2906.555,2902.605,2905.115,1182,0.6064128595600621
2025-02-18 03:05:00+00:00,2905.115,2908.125,2904.698,2907.385,1329,0.5773777276147535
2025-02-18 03:10:00+00:00,2907.425,2909.038,2907.385,2908.605,1291,0.6702711076684935
2025-02-18 03:15:00+00:00,2908.565,2908.735,2907.345,2907.745,887,0.69608680947014
2025-02-18 03:20:00+00:00,2907.755,2909.765,2907.465,2909.335,833,0.624388955582264
2025-02-18 03:25:00+00:00,2909.345,2909.695,2908.915,2909.085,687,0.6153915574963575
2025-02-18 03:30:00+00:00,2909.025,2910.225,2908.705,2909.885,829,0.6099372738238885
2025-02-18 03:35:00+00:00,2909.905,2910.675,2908.748,2909.425,664,0.5405843373494186
2025-02-18 03:40:00+00:00,2909.405,2909.475,2907.845,2909.065,605,0.5444363636363478
2025-02-18 03:45:00+00:00,2909.035,2909.045,2908.095,2908.475,575,0.5090608695652261
2025-02-18 03:50:00+00:00,2908.485,2908.485,2905.865,2906.925,758,0.5642770448548797
2025-02-18 03:55:00+00:00,2906.945,2908.875,2906.345,2908.755,773,0.6509857697283294
2025-02-18 04:00:00+00:00,2908.735,2908.755,2907.555,2908.395,413,0.6198571428571323
2025-02-18 04:05:00+00:00,2908.415,2908.675,2907.615,2907.645,297,0.5722188552188325
2025-02-18 04:10:00+00:00,2907.625,2908.345,2907.045,2907.745,308,0.5453344155844324
2025-02-18 04:15:00+00:00,2907.735,2908.365,2907.405,2908.325,281,0.5603914590747081
2025-02-18 04:20:00+00:00,2908.305,2909.085,2907.825,2908.915,303,0.5453828382838456
2025-02-18 04:25:00+00:00,2908.665,2908.915,2908.035,2908.905,297,0.5403771043771157
2025-02-18 04:30:00+00:00,2908.905,2909.205,2907.435,2907.745,335,0.5492238805970021
2025-02-18 04:35:00+00:00,2907.755,2909.525,2907.645,2909.265,398,0.540472361809056
2025-02-18 04:40:00+00:00,2909.245,2909.585,2908.445,2909.475,370,0.579156756756769
2025-02-18 04:45:00+00:00,2909.435,2909.825,2908.615,2909.105,575,0.6205895652174023
2025-02-18 04:50:00+00:00,2909.165,2909.785,2908.765,2909.635,354,0.6053841807910016
2025-02-18 04:55:00+00:00,2909.595,2910.785,2909.325,2910.555,441,0.6345555555555956
2025-02-18 05:00:00+00:00,2910.875,2913.265,2910.195,2910.428,893,0.6158040313549735
2025-02-18 05:05:00+00:00,2910.338,2912.825,2909.625,2912.245,780,0.6630051282051279
2025-02-18 05:10:00+00:00,2912.025,2914.065,2911.595,2913.235,1072,0.6802733208955246
2025-02-18 05:15:00+00:00,2913.155,2913.805,2912.205,2912.865,547,0.6172687385740455
2025-02-18 05:20:00+00:00,2912.845,2913.245,2912.145,2912.365,466,0.6386180257510807
2025-02-18 05:25:00+00:00,2912.385,2913.175,2911.545,2912.905,364,0.6262335164835254
2025-02-18 05:30:00+00:00,2912.938,2915.115,2912.925,2914.455,1047,0.5776255969436584
2025-02-18 05:35:00+00:00,2914.395,2915.535,2913.955,2914.535,872,0.5974598623853384
2025-02-18 05:40:00+00:00,2914.575,2915.205,2912.085,2912.085,838,0.6518866348448638
2025-02-18 05:45:00+00:00,2911.955,2913.955,2911.875,2911.978,679,0.6746848306332868
2025-02-18 05:50:00+00:00,2911.875,2911.938,2910.415,2911.525,620,0.5913145161290371
2025-02-18 05:55:00+00:00,2911.545,2911.655,2910.105,2910.315,665,0.6488315789473834
2025-02-18 06:00:00+00:00,2910.288,2912.395,2909.585,2911.585,653,0.6807258805512936
2025-02-18 06:05:00+00:00,2911.585,2913.195,2911.075,2912.915,500,0.6038199999999988
2025-02-18 06:10:00+00:00,2913.015,2914.245,2912.055,2913.815,509,0.6525717092337804
2025-02-18 06:15:00+00:00,2913.935,2914.115,2912.875,2913.415,473,0.5017780126849998
2025-02-18 06:20:00+00:00,2913.405,2913.415,2911.925,2912.415,557,0.5406427289048318
2025-02-18 06:25:00+00:00,2912.375,2912.945,2911.595,2912.755,524,0.5425267175572617
2025-02-18 06:30:00+00:00,2912.745,2912.825,2911.185,2911.665,554,0.5422472924187688
2025-02-18 06:35:00+00:00,2911.628,2912.545,2911.135,2912.385,454,0.5024713656387582
2025-02-18 06:40:00+00:00,2912.395,2912.775,2910.955,2911.545,708,0.561573446327694
2025-02-18 06:45:00+00:00,2911.585,2912.625,2910.715,2912.145,554,0.5687382671480057
2025-02-18 06:50:00+00:00,2912.075,2912.585,2911.175,2912.435,387,0.5861679586563383
2025-02-18 06:55:00+00:00,2912.415,2913.665,2912.365,2913.585,487,0.6564702258726834
2025-02-18 07:00:00+00:00,2913.575,2914.445,2913.165,2914.425,559,0.5064919499105479
2025-02-18 07:05:00+00:00,2914.405,2915.108,2913.795,2914.635,967,0.467922440537751
2025-02-18 07:10:00+00:00,2914.555,2915.045,2912.545,2913.485,886,0.47206997742663853
2025-02-18 07:15:00+00:00,2913.455,2914.535,2913.115,2914.215,485,0.44870927835052443
2025-02-18 07:20:00+00:00,2914.225,2914.495,2913.435,2913.435,554,0.4607689530686119
2025-02-18 07:25:00+00:00,2913.425,2914.025,2912.995,2913.435,442,0.4633484162895757
2025-02-18 07:30:00+00:00,2913.435,2913.845,2911.595,2912.125,681,0.4896255506608089
2025-02-18 07:35:00+00:00,2912.105,2913.115,2911.985,2912.335,506,0.4532885375494377
2025-02-18 07:40:00+00:00,2912.355,2912.575,2910.895,2911.635,660,0.4667363636363806
2025-02-18 07:45:00+00:00,2911.635,2911.665,2908.335,2909.615,1005,0.4296646766169268
2025-02-18 07:50:00+00:00,2909.575,2911.545,2909.175,2911.385,1093,0.3558526989935978
2025-02-18 07:55:00+00:00,2911.385,2911.875,2910.595,2911.405,1070,0.36459813084112436
2025-02-18 08:00:00+00:00,2911.395,2911.645,2908.175,2908.305,1030,0.39202038834952424
2025-02-18 08:05:00+00:00,2908.345,2910.595,2908.255,2910.415,1162,0.43113166953528237
2025-02-18 08:10:00+00:00,2910.435,2912.885,2910.045,2911.325,1197,0.435912280701755
2025-02-18 08:15:00+00:00,2911.335,2911.535,2910.125,2911.445,835,0.4928718562874178
2025-02-18 08:20:00+00:00,2911.405,2911.405,2909.745,2910.085,638,0.47449216300940744
2025-02-18 08:25:00+00:00,2910.115,2910.875,2909.635,2910.455,900,0.4496722222222181
2025-02-18 08:30:00+00:00,2910.425,2910.755,2909.305,2910.085,895,0.4331575418994474
2025-02-18 08:35:00+00:00,2910.065,2911.645,2909.315,2911.515,883,0.4412355605889075
2025-02-18 08:40:00+00:00,2911.525,2913.165,2911.225,2911.848,694,0.474534582132556
2025-02-18 08:45:00+00:00,2911.848,2912.195,2911.488,2911.965,665,0.5269924812030264
2025-02-18 08:50:00+00:00,2911.945,2912.275,2911.218,2912.145,604,0.5088509933774865
2025-02-18 08:55:00+00:00,2912.125,2912.745,2911.695,2912.165,772,0.48867487046632013
2025-02-18 09:00:00+00:00,2912.155,2912.725,2911.135,2911.175,937,0.5189028815368332
2025-02-18 09:05:00+00:00,2911.165,2912.385,2911.025,2912.255,724,0.500305248618794
2025-02-18 09:10:00+00:00,2912.305,2912.315,2910.415,2911.305,862,0.48705568445475755
2025-02-18 09:15:00+00:00,2911.305,2911.375,2910.208,2910.805,886,0.5025981941309344
2025-02-18 09:20:00+00:00,2910.845,2911.718,2909.845,2911.525,845,0.5016177514793031
2025-02-18 09:25:00+00:00,2911.508,2912.005,2910.778,2911.895,744,0.49565188172043423
2025-02-18 09:30:00+00:00,2911.955,2913.145,2911.955,2913.105,597,0.5007135678391982
2025-02-18 09:35:00+00:00,2913.105,2913.245,2911.648,2911.715,740,0.49523918918920495
2025-02-18 09:40:00+00:00,2911.715,2912.075,2911.085,2911.765,501,0.46202195608783064
2025-02-18 09:45:00+00:00,2911.805,2911.945,2910.178,2911.275,925,0.4958864864864896
2025-02-18 09:50:00+00:00,2911.295,2912.365,2911.195,2912.055,738,0.47792411924120426
2025-02-18 09:55:00+00:00,2912.035,2912.995,2911.675,2912.525,757,0.5469101717305037
2025-02-18 10:00:00+00:00,2912.445,2913.385,2911.825,2911.835,749,0.5118544726301856
2025-02-18 10:05:00+00:00,2911.765,2912.355,2911.285,2911.705,638,0.5188322884012508
2025-02-18 10:10:00+00:00,2911.695,2912.105,2911.265,2911.455,464,0.5174116379310525
2025-02-18 10:15:00+00:00,2911.495,2911.665,2910.485,2910.548,565,0.519157522123898
2025-02-18 10:20:00+00:00,2910.548,2910.855,2909.895,2910.355,676,0.5588875739645078
2025-02-18 10:25:00+00:00,2910.335,2910.448,2909.425,2909.675,756,0.505074074074084
2025-02-18 10:30:00+00:00,2909.675,2910.865,2907.935,2908.315,1068,0.495427902621729
2025-02-18 10:35:00+00:00,2908.335,2909.435,2908.235,2908.955,821,0.5091571254567512
2025-02-18 10:40:00+00:00,2908.965,2909.485,2907.955,2907.955,810,0.5297938271604868
2025-02-18 10:45:00+00:00,2907.985,2909.325,2906.915,2909.165,899,0.5126518353726275
2025-02-18 10:50:00+00:00,2909.165,2910.575,2908.685,2910.555,803,0.4974358655043618
2025-02-18 10:55:00+00:00,2910.485,2911.295,2910.015,2911.145,961,0.37918938605618374
2025-02-18 11:00:00+00:00,2911.185,2912.325,2910.755,2910.795,916,0.4513646288209575
2025-02-18 11:05:00+00:00,2910.755,2911.145,2909.525,2910.895,1139,0.5035267778753515
2025-02-18 11:10:00+00:00,2910.925,2911.365,2910.765,2911.135,749,0.5293591455273641
2025-02-18 11:15:00+00:00,2911.095,2911.485,2910.835,2911.045,577,0.56645580589256
2025-02-18 11:20:00+00:00,2911.145,2912.015,2910.895,2911.615,631,0.5433169572107975
2025-02-18 11:25:00+00:00,2911.605,2912.255,2910.995,2911.035,647,0.5039149922720386
2025-02-18 11:30:00+00:00,2911.035,2911.755,2910.695,2911.355,622,0.5887443729903794
2025-02-18 11:35:00+00:00,2911.325,2912.735,2910.895,2912.188,834,0.5239232613908941
2025-02-18 11:40:00+00:00,2912.215,2912.265,2911.548,2911.565,683,0.5288828696925354
2025-02-18 11:45:00+00:00,2911.445,2912.965,2911.445,2912.545,797,0.5305570890840747
2025-02-18 11:50:00+00:00,2912.545,2913.345,2912.095,2913.115,663,0.5743076923077006
2025-02-18 11:55:00+00:00,2913.115,2914.645,2913.045,2914.045,873,0.5847709049255271
2025-02-18 12:00:00+00:00,2914.045,2914.895,2913.165,2913.425,1256,0.5333933121018986
2025-02-18 12:05:00+00:00,2913.495,2913.715,2912.205,2912.595,1101,0.5325549500454049
2025-02-18 12:10:00+00:00,2912.595,2913.245,2911.965,2912.755,1054,0.5765777988614751
2025-02-18 12:15:00+00:00,2912.755,2913.085,2911.995,2913.085,843,0.5958801897983288
2025-02-18 12:20:00+00:00,2913.115,2913.855,2912.935,2913.345,845,0.5729597633136146
2025-02-18 12:25:00+00:00,2913.345,2915.135,2913.335,2914.225,851,0.6046122209165822
2025-02-18 12:30:00+00:00,2914.195,2915.235,2913.855,2914.045,983,0.6048097660223751
2025-02-18 12:35:00+00:00,2914.035,2915.195,2913.985,2914.925,780,0.6074807692307448
2025-02-18 12:40:00+00:00,2914.965,2916.585,2914.305,2916.065,1242,0.5912962962962833
2025-02-18 12:45:00+00:00,2916.045,2918.755,2916.045,2917.565,1335,0.5386973782771481
2025-02-18 12:50:00+00:00,2917.575,2918.275,2917.025,2917.355,1057,0.4940548722800459
2025-02-18 12:55:00+00:00,2917.395,2918.075,2916.595,2917.985,831,0.49066305655836556
2025-02-18 13:00:00+00:00,2917.985,2918.515,2916.265,2916.955,1750,0.4722742857142818
2025-02-18 13:05:00+00:00,2916.925,2917.215,2914.185,2914.185,1647,0.48844687310260926
2025-02-18 13:10:00+00:00,2914.185,2915.445,2913.115,2914.395,1688,0.49147689573459946
2025-02-18 13:15:00+00:00,2914.515,2917.415,2914.075,2916.755,1556,0.48213496143958706
2025-02-18 13:20:00+00:00,2916.715,2917.778,2914.675,2915.895,1318,0.5308937784521937
2025-02-18 13:25:00+00:00,2915.875,2918.318,2915.865,2917.158,1169,0.5992583404619359
2025-02-18 13:30:00+00:00,2917.158,2917.785,2915.595,2916.895,1256,0.6148288216560484
2025-02-18 13:35:00+00:00,2916.935,2918.945,2916.488,2918.455,1494,0.47953212851406096
2025-02-18 13:40:00+00:00,2918.455,2920.315,2918.395,2919.688,1514,0.4685237780713323
2025-02-18 13:45:00+00:00,2919.688,2921.135,2917.475,2918.435,1643,0.4747419354838611
2025-02-18 13:50:00+00:00,2918.425,2919.735,2918.065,2919.065,1195,0.5069221757322194
2025-02-18 13:55:00+00:00,2919.065,2919.625,2918.355,2918.565,1267,0.493029992107348
2025-02-18 14:00:00+00:00,2918.565,2920.495,2918.535,2919.815,1450,0.46497379310342474
2025-02-18 14:05:00+00:00,2919.875,2920.885,2919.605,2920.765,1256,0.4840477707006278
