ts,open,high,low,close,volume
2026-04-27 16:25:00+00:00,1.17517,1.1752,1.17487,1.17488,332
2026-04-27 16:30:00+00:00,1.1749,1.17494,1.17462,1.17483,534
2026-04-27 16:35:00+00:00,1.17484,1.17495,1.17465,1.17481,364
2026-04-27 16:40:00+00:00,1.17481,1.17487,1.17425,1.17434,419
2026-04-27 16:45:00+00:00,1.17434,1.17438,1.17379,1.17392,518
2026-04-27 16:50:00+00:00,1.17392,1.17408,1.1737,1.17377,455
2026-04-27 16:55:00+00:00,1.17378,1.17402,1.17349,1.17399,473
2026-04-27 17:00:00+00:00,1.17399,1.17399,1.17355,1.17385,560
2026-04-27 17:05:00+00:00,1.17385,1.17419,1.17374,1.17386,443
2026-04-27 17:10:00+00:00,1.17386,1.17404,1.17368,1.17379,473
2026-04-27 17:15:00+00:00,1.17379,1.17411,1.17367,1.17399,365
2026-04-27 17:20:00+00:00,1.174,1.17418,1.17383,1.17398,338
2026-04-27 17:25:00+00:00,1.17398,1.17405,1.17371,1.17383,305
2026-04-27 17:30:00+00:00,1.17384,1.17397,1.1736900000000001,1.17384,351
2026-04-27 17:35:00+00:00,1.17386,1.17451,1.17386,1.17425,485
2026-04-27 17:40:00+00:00,1.17425,1.17454,1.17405,1.1743999999999999,466
2026-04-27 17:45:00+00:00,1.1743999999999999,1.17481,1.1743000000000001,1.17464,485
2026-04-27 17:50:00+00:00,1.17464,1.1747,1.17378,1.17385,486
2026-04-27 17:55:00+00:00,1.17387,1.17394,1.17329,1.17359,928
2026-04-27 18:00:00+00:00,1.1736,1.17367,1.17306,1.17334,529
2026-04-27 18:05:00+00:00,1.17334,1.17353,1.17331,1.1734,318
2026-04-27 18:10:00+00:00,1.17338,1.17349,1.17318,1.17331,299
2026-04-27 18:15:00+00:00,1.17332,1.17367,1.17331,1.17361,374
2026-04-27 18:20:00+00:00,1.1736,1.17363,1.17294,1.17312,382
2026-04-27 18:25:00+00:00,1.17313,1.17336,1.17294,1.1733500000000001,299
2026-04-27 18:30:00+00:00,1.1733500000000001,1.17352,1.17314,1.17329,359
2026-04-27 18:35:00+00:00,1.17329,1.17338,1.17306,1.17333,259
2026-04-27 18:40:00+00:00,1.17333,1.17355,1.17318,1.1734,264
2026-04-27 18:45:00+00:00,1.1734,1.1734499999999999,1.17302,1.1730800000000001,306
2026-04-27 18:50:00+00:00,1.1730800000000001,1.17327,1.17297,1.17322,223
2026-04-27 18:55:00+00:00,1.17322,1.17329,1.17286,1.17306,369
2026-04-27 19:00:00+00:00,1.17306,1.17325,1.17294,1.17318,214
2026-04-27 19:05:00+00:00,1.17317,1.17338,1.17312,1.17312,126
2026-04-27 19:10:00+00:00,1.17312,1.17316,1.17285,1.17303,264
2026-04-27 19:15:00+00:00,1.17303,1.17324,1.17295,1.17311,214
2026-04-27 19:20:00+00:00,1.17311,1.17313,1.17268,1.17278,294
2026-04-27 19:25:00+00:00,1.1728,1.17313,1.17271,1.17289,226
2026-04-27 19:30:00+00:00,1.17289,1.17304,1.1727400000000001,1.17294,231
2026-04-27 19:35:00+00:00,1.17294,1.17304,1.17279,1.17301,192
2026-04-27 19:40:00+00:00,1.17301,1.17301,1.17285,1.1729,141
2026-04-27 19:45:00+00:00,1.1729,1.17322,1.1727,1.1728399999999999,218
2026-04-27 19:50:00+00:00,1.1728399999999999,1.17297,1.17242,1.17253,222
2026-04-27 19:55:00+00:00,1.17253,1.17292,1.17245,1.1726,293
2026-04-27 20:00:00+00:00,1.1726,1.17271,1.1721300000000001,1.1722,340
2026-04-27 20:05:00+00:00,1.17226,1.17244,1.17214,1.17244,221
2026-04-27 20:10:00+00:00,1.17244,1.17249,1.1722,1.17246,232
2026-04-27 20:15:00+00:00,1.17246,1.17252,1.17196,1.17205,212
2026-04-27 20:20:00+00:00,1.17205,1.1724700000000001,1.17194,1.17217,347
2026-04-27 20:25:00+00:00,1.17217,1.17231,1.17214,1.17226,206
2026-04-27 20:30:00+00:00,1.17226,1.17288,1.17225,1.17281,314
2026-04-27 20:35:00+00:00,1.17281,1.17299,1.17267,1.17268,199
2026-04-27 20:40:00+00:00,1.17268,1.1727,1.17244,1.17258,175
2026-04-27 20:45:00+00:00,1.17258,1.17259,1.17224,1.17237,147
2026-04-27 20:50:00+00:00,1.17236,1.17237,1.17217,1.17229,162
2026-04-27 20:55:00+00:00,1.17229,1.17239,1.1722,1.17231,147
2026-04-27 21:00:00+00:00,1.17231,1.17235,1.17215,1.17217,163
2026-04-27 21:05:00+00:00,1.17217,1.1722299999999999,1.17204,1.17219,190
2026-04-27 21:10:00+00:00,1.17219,1.17235,1.17209,1.17233,128
2026-04-27 21:15:00+00:00,1.17233,1.1724700000000001,1.17224,1.17235,151
2026-04-27 21:20:00+00:00,1.17235,1.17242,1.17216,1.17227,118
2026-04-27 21:25:00+00:00,1.17227,1.17238,1.17218,1.17225,176
2026-04-27 21:30:00+00:00,1.17225,1.17229,1.17205,1.17207,153
2026-04-27 21:35:00+00:00,1.17207,1.17226,1.17205,1.17222,128
2026-04-27 21:40:00+00:00,1.17222,1.17235,1.17209,1.17221,97
2026-04-27 21:45:00+00:00,1.17221,1.17233,1.17209,1.17222,82
2026-04-27 21:50:00+00:00,1.17222,1.17225,1.17187,1.172,135
2026-04-27 21:55:00+00:00,1.172,1.17201,1.17183,1.17199,221
2026-04-27 22:00:00+00:00,1.17199,1.17208,1.1719,1.17196,149
2026-04-27 22:05:00+00:00,1.17196,1.17205,1.1719,1.172,157
2026-04-27 22:10:00+00:00,1.172,1.17226,1.17196,1.17224,149
2026-04-27 22:15:00+00:00,1.17224,1.1724,1.17209,1.17239,179
2026-04-27 22:20:00+00:00,1.17239,1.17246,1.17229,1.17243,163
2026-04-27 22:25:00+00:00,1.17243,1.17253,1.1724,1.17248,134
2026-04-27 22:30:00+00:00,1.17248,1.1724999999999999,1.17227,1.17241,134
2026-04-27 22:35:00+00:00,1.17241,1.17241,1.17221,1.17233,129
2026-04-27 22:40:00+00:00,1.17233,1.17242,1.17233,1.17241,110
2026-04-27 22:45:00+00:00,1.17241,1.17258,1.17214,1.1722299999999999,241
2026-04-27 22:50:00+00:00,1.1722299999999999,1.1723,1.17216,1.17224,136
2026-04-27 22:55:00+00:00,1.17224,1.17224,1.17196,1.17204,166
2026-04-27 23:00:00+00:00,1.17204,1.17224,1.17199,1.1722299999999999,181
2026-04-27 23:05:00+00:00,1.1722299999999999,1.17229,1.17208,1.1721,42
2026-04-27 23:10:00+00:00,1.1721,1.17215,1.17202,1.17214,64
2026-04-27 23:15:00+00:00,1.17214,1.17216,1.17209,1.17214,40
2026-04-27 23:20:00+00:00,1.17214,1.1722299999999999,1.17214,1.17215,28
2026-04-27 23:25:00+00:00,1.17215,1.17217,1.17199,1.17209,83
2026-04-27 23:30:00+00:00,1.1721,1.1723,1.1721,1.17215,91
2026-04-27 23:35:00+00:00,1.17215,1.17228,1.17208,1.17226,58
2026-04-27 23:40:00+00:00,1.17225,1.17231,1.17222,1.17231,51
2026-04-27 23:45:00+00:00,1.17231,1.17231,1.1722,1.1722299999999999,93
2026-04-27 23:50:00+00:00,1.1722299999999999,1.17226,1.17212,1.1721300000000001,60
2026-04-27 23:55:00+00:00,1.1721300000000001,1.17215,1.17194,1.17203,176
2026-04-28 00:00:00+00:00,1.17204,1.17243,1.17204,1.17224,13
2026-04-28 00:05:00+00:00,1.17224,1.17224,1.17193,1.17197,24
2026-04-28 00:10:00+00:00,1.17197,1.17211,1.17197,1.17209,9
2026-04-28 00:15:00+00:00,1.17209,1.17216,1.17193,1.17209,17
2026-04-28 00:20:00+00:00,1.17209,1.1721,1.17206,1.17207,12
2026-04-28 00:25:00+00:00,1.17207,1.17216,1.17206,1.17208,13
2026-04-28 00:30:00+00:00,1.17208,1.17217,1.17197,1.1721,22
2026-04-28 00:35:00+00:00,1.1721,1.17216,1.17207,1.1721,19
2026-04-28 00:40:00+00:00,1.1721,1.17218,1.172,1.17207,18
2026-04-28 00:45:00+00:00,1.17207,1.17214,1.17191,1.1721,33
2026-04-28 00:50:00+00:00,1.1721,1.1721300000000001,1.17202,1.17206,38
2026-04-28 00:55:00+00:00,1.17206,1.1721300000000001,1.17188,1.17209,59
2026-04-28 01:00:00+00:00,1.17209,1.17221,1.17192,1.17192,139
2026-04-28 01:05:00+00:00,1.17193,1.17224,1.17192,1.17217,89
2026-04-28 01:10:00+00:00,1.17217,1.17225,1.17205,1.17221,76
2026-04-28 01:15:00+00:00,1.17221,1.17224,1.17212,1.1721300000000001,63
2026-04-28 01:20:00+00:00,1.1721300000000001,1.17218,1.17208,1.17216,76
2026-04-28 01:25:00+00:00,1.17216,1.17219,1.172,1.17219,80
2026-04-28 01:30:00+00:00,1.17219,1.17228,1.17218,1.17228,97
2026-04-28 01:35:00+00:00,1.17228,1.17229,1.17222,1.17224,55
2026-04-28 01:40:00+00:00,1.17224,1.17225,1.17217,1.17222,53
2026-04-28 01:45:00+00:00,1.17222,1.17224,1.17215,1.1722,61
2026-04-28 01:50:00+00:00,1.1722,1.17227,1.17216,1.17224,55
2026-04-28 01:55:00+00:00,1.17224,1.17231,1.17217,1.17221,57
2026-04-28 02:00:00+00:00,1.17221,1.17229,1.17217,1.17229,115
2026-04-28 02:05:00+00:00,1.17229,1.17229,1.17221,1.17227,57
2026-04-28 02:10:00+00:00,1.17228,1.17228,1.17214,1.17224,49
2026-04-28 02:15:00+00:00,1.17224,1.17229,1.1722,1.17224,47
2026-04-28 02:20:00+00:00,1.17224,1.1723,1.17212,1.17228,61
2026-04-28 02:25:00+00:00,1.17228,1.17228,1.17199,1.17218,52
2026-04-28 02:30:00+00:00,1.17218,1.17219,1.1721,1.17218,46
2026-04-28 02:35:00+00:00,1.17218,1.1722,1.17212,1.17219,30
2026-04-28 02:40:00+00:00,1.17219,1.17222,1.1721,1.17222,34
2026-04-28 02:45:00+00:00,1.17222,1.17228,1.17218,1.17218,31
2026-04-28 02:50:00+00:00,1.17218,1.17226,1.17216,1.17224,60
2026-04-28 02:55:00+00:00,1.17224,1.17229,1.17211,1.17229,53
2026-04-28 03:00:00+00:00,1.1723,1.17245,1.17224,1.17239,146
2026-04-28 03:05:00+00:00,1.17239,1.17263,1.17239,1.17257,193
2026-04-28 03:10:00+00:00,1.17257,1.17269,1.17234,1.17237,122
2026-04-28 03:15:00+00:00,1.17236,1.17241,1.17224,1.17237,141
2026-04-28 03:20:00+00:00,1.17237,1.17242,1.17224,1.17234,156
2026-04-28 03:25:00+00:00,1.17234,1.17237,1.17176,1.172,311
2026-04-28 03:30:00+00:00,1.172,1.17202,1.17185,1.17195,224
2026-04-28 03:35:00+00:00,1.17196,1.17207,1.1718,1.17205,166
2026-04-28 03:40:00+00:00,1.17205,1.1722,1.17198,1.17205,145
2026-04-28 03:45:00+00:00,1.17205,1.17218,1.17191,1.17216,142
2026-04-28 03:50:00+00:00,1.17216,1.17216,1.17157,1.17175,184
2026-04-28 03:55:00+00:00,1.17175,1.17196,1.17173,1.17188,244
2026-04-28 04:00:00+00:00,1.17187,1.17187,1.17135,1.17155,286
2026-04-28 04:05:00+00:00,1.17155,1.17159,1.17141,1.17145,192
2026-04-28 04:10:00+00:00,1.17146,1.17155,1.17135,1.1715,150
2026-04-28 04:15:00+00:00,1.1715,1.17155,1.17134,1.1715200000000001,149
2026-04-28 04:20:00+00:00,1.1715200000000001,1.17157,1.17143,1.17145,137
2026-04-28 04:25:00+00:00,1.17145,1.17167,1.17145,1.17161,127
2026-04-28 04:30:00+00:00,1.1716199999999999,1.17167,1.17151,1.17161,133
2026-04-28 04:35:00+00:00,1.17161,1.17183,1.17161,1.17181,128
2026-04-28 04:40:00+00:00,1.17181,1.17181,1.1715,1.1715,155
2026-04-28 04:45:00+00:00,1.1715,1.1716,1.17144,1.17144,80
2026-04-28 04:50:00+00:00,1.17144,1.17145,1.17124,1.17135,146
2026-04-28 04:55:00+00:00,1.17135,1.17136,1.17112,1.17127,175
2026-04-28 05:00:00+00:00,1.17127,1.17132,1.17117,1.17122,180
2026-04-28 05:05:00+00:00,1.17122,1.17135,1.17106,1.17112,193
2026-04-28 05:10:00+00:00,1.17112,1.1712500000000001,1.17112,1.17123,139
2026-04-28 05:15:00+00:00,1.17124,1.1713,1.17115,1.1712500000000001,135
2026-04-28 05:20:00+00:00,1.1712500000000001,1.17129,1.17115,1.1712,119
2026-04-28 05:25:00+00:00,1.1712,1.1713,1.17111,1.1712500000000001,175
2026-04-28 05:30:00+00:00,1.1712500000000001,1.1712799999999999,1.17115,1.17119,173
2026-04-28 05:35:00+00:00,1.17121,1.17121,1.171,1.17104,144
2026-04-28 05:40:00+00:00,1.17105,1.17111,1.1709100000000001,1.17104,128
2026-04-28 05:45:00+00:00,1.17104,1.17105,1.17088,1.17098,86
2026-04-28 05:50:00+00:00,1.17098,1.17108,1.17093,1.1710099999999999,121
2026-04-28 05:55:00+00:00,1.17102,1.17105,1.17076,1.17081,140
2026-04-28 06:00:00+00:00,1.17081,1.17118,1.17076,1.17112,291
2026-04-28 06:05:00+00:00,1.17112,1.1714,1.17093,1.17115,288
2026-04-28 06:10:00+00:00,1.17115,1.17135,1.17115,1.1713,210
2026-04-28 06:15:00+00:00,1.1713,1.1714,1.1712500000000001,1.1714,188
2026-04-28 06:20:00+00:00,1.1714,1.17153,1.17135,1.17146,147
2026-04-28 06:25:00+00:00,1.17146,1.17172,1.17146,1.17168,140
2026-04-28 06:30:00+00:00,1.17168,1.17178,1.1715200000000001,1.17166,229
2026-04-28 06:35:00+00:00,1.17166,1.17168,1.17138,1.17143,244
2026-04-28 06:40:00+00:00,1.17143,1.17148,1.17127,1.17136,127
2026-04-28 06:45:00+00:00,1.17136,1.17141,1.17127,1.17136,79
2026-04-28 06:50:00+00:00,1.17137,1.17137,1.17112,1.1713,73
2026-04-28 06:55:00+00:00,1.1713,1.17145,1.1712799999999999,1.17133,110
2026-04-28 07:00:00+00:00,1.17133,1.17135,1.1711,1.17121,163
2026-04-28 07:05:00+00:00,1.1712,1.1712500000000001,1.17105,1.17118,201
2026-04-28 07:10:00+00:00,1.17118,1.17135,1.17114,1.17134,114
2026-04-28 07:15:00+00:00,1.17134,1.17141,1.1713,1.17137,97
2026-04-28 07:20:00+00:00,1.17137,1.17144,1.1712500000000001,1.17138,115
2026-04-28 07:25:00+00:00,1.17138,1.17144,1.17122,1.1714,188
2026-04-28 07:30:00+00:00,1.17139,1.17151,1.17133,1.17144,133
2026-04-28 07:35:00+00:00,1.1715,1.1716,1.17139,1.17155,116
2026-04-28 07:40:00+00:00,1.17156,1.1716199999999999,1.17148,1.1716,105
2026-04-28 07:45:00+00:00,1.1716,1.17163,1.17139,1.17149,98
2026-04-28 07:50:00+00:00,1.17149,1.17155,1.17135,1.1714,84
2026-04-28 07:55:00+00:00,1.1714,1.1714,1.17116,1.17124,133
2026-04-28 08:00:00+00:00,1.17124,1.17132,1.17117,1.1713,134
2026-04-28 08:05:00+00:00,1.1713,1.1713,1.17088,1.17109,193
2026-04-28 08:10:00+00:00,1.1711,1.17114,1.17086,1.17105,195
2026-04-28 08:15:00+00:00,1.17105,1.1711,1.17097,1.1711,69
2026-04-28 08:20:00+00:00,1.1711,1.17129,1.1710099999999999,1.1712799999999999,122
2026-04-28 08:25:00+00:00,1.1712799999999999,1.17129,1.17115,1.17127,128
2026-04-28 08:30:00+00:00,1.17126,1.17127,1.17105,1.1711,193
2026-04-28 08:35:00+00:00,1.17111,1.17111,1.17071,1.17083,204
2026-04-28 08:40:00+00:00,1.17083,1.17084,1.17064,1.17069,187
2026-04-28 08:45:00+00:00,1.17078,1.17092,1.1707,1.17083,128
2026-04-28 08:50:00+00:00,1.17083,1.17087,1.17065,1.17072,188
2026-04-28 08:55:00+00:00,1.17073,1.17083,1.17047,1.17059,180
2026-04-28 09:00:00+00:00,1.17057,1.17057,1.17011,1.17047,354
2026-04-28 09:05:00+00:00,1.17047,1.1708,1.17044,1.17073,281
2026-04-28 09:10:00+00:00,1.17073,1.17077,1.17031,1.1705,281
2026-04-28 09:15:00+00:00,1.1705,1.17055,1.17013,1.17014,202
2026-04-28 09:20:00+00:00,1.17021,1.17026,1.17007,1.17019,202
2026-04-28 09:25:00+00:00,1.17019,1.17045,1.17011,1.17039,283
2026-04-28 09:30:00+00:00,1.17039,1.17045,1.17015,1.17026,252
2026-04-28 09:35:00+00:00,1.17026,1.17026,1.1698,1.17015,264
2026-04-28 09:40:00+00:00,1.17015,1.17031,1.16999,1.17,359
2026-04-28 09:45:00+00:00,1.17,1.17009,1.1691,1.16936,443
2026-04-28 09:50:00+00:00,1.16936,1.16944,1.16914,1.16925,404
2026-04-28 09:55:00+00:00,1.16925,1.16925,1.16859,1.16875,684
2026-04-28 10:00:00+00:00,1.16875,1.16901,1.16853,1.16892,621
2026-04-28 10:05:00+00:00,1.16892,1.16922,1.16883,1.16917,403
2026-04-28 10:10:00+00:00,1.16917,1.16943,1.16916,1.16933,400
2026-04-28 10:15:00+00:00,1.16934,1.16987,1.16928,1.16987,380
2026-04-28 10:20:00+00:00,1.16987,1.17002,1.16981,1.17001,278
2026-04-28 10:25:00+00:00,1.17001,1.17007,1.16946,1.1696,337
2026-04-28 10:30:00+00:00,1.16959,1.1698,1.16948,1.16954,346
2026-04-28 10:35:00+00:00,1.16954,1.16974,1.16929,1.16942,356
2026-04-28 10:40:00+00:00,1.16941,1.16967,1.16933,1.1695,293
2026-04-28 10:45:00+00:00,1.1695,1.16956,1.16931,1.1694499999999999,288
2026-04-28 10:50:00+00:00,1.1694499999999999,1.16987,1.16924,1.16986,417
2026-04-28 10:55:00+00:00,1.16986,1.16997,1.16962,1.16965,372
2026-04-28 11:00:00+00:00,1.16966,1.16996,1.16948,1.16954,610
2026-04-28 11:05:00+00:00,1.16954,1.17035,1.16948,1.17025,633
2026-04-28 11:10:00+00:00,1.17025,1.17041,1.16994,1.17007,392
2026-04-28 11:15:00+00:00,1.17007,1.17077,1.17007,1.17051,452
2026-04-28 11:20:00+00:00,1.17051,1.17052,1.1702,1.17024,322
2026-04-28 11:25:00+00:00,1.17024,1.17066,1.17013,1.17066,353
2026-04-28 11:30:00+00:00,1.17066,1.17069,1.17036,1.17045,384
2026-04-28 11:35:00+00:00,1.17051,1.17051,1.17007,1.17008,259
2026-04-28 11:40:00+00:00,1.17008,1.17016,1.16985,1.17011,306
2026-04-28 11:45:00+00:00,1.17008,1.17032,1.16993,1.17028,284
2026-04-28 11:50:00+00:00,1.17028,1.17038,1.17012,1.17021,311
2026-04-28 11:55:00+00:00,1.17021,1.17027,1.17003,1.17021,255
2026-04-28 12:00:00+00:00,1.17021,1.17021,1.16986,1.17007,355
2026-04-28 12:05:00+00:00,1.17007,1.17013,1.16977,1.17001,379
2026-04-28 12:10:00+00:00,1.17002,1.1702,1.16974,1.17002,296
2026-04-28 12:15:00+00:00,1.17002,1.17002,1.16957,1.16957,316
2026-04-28 12:20:00+00:00,1.16957,1.16975,1.16947,1.1696,229
2026-04-28 12:25:00+00:00,1.1696,1.16968,1.16941,1.16952,164
2026-04-28 12:30:00+00:00,1.16954,1.16954,1.16881,1.16887,270
2026-04-28 12:35:00+00:00,1.16887,1.16891,1.16855,1.16876,376
2026-04-28 12:40:00+00:00,1.16875,1.16914,1.16865,1.16912,409
2026-04-28 12:45:00+00:00,1.16912,1.16971,1.16904,1.16961,356
2026-04-28 12:50:00+00:00,1.16961,1.1699,1.16925,1.16936,616
2026-04-28 12:55:00+00:00,1.16936,1.16949,1.16898,1.16922,496
2026-04-28 13:00:00+00:00,1.16923,1.1694,1.16905,1.16927,325
2026-04-28 13:05:00+00:00,1.16927,1.16928,1.16907,1.16911,267
2026-04-28 13:10:00+00:00,1.16911,1.16921,1.169,1.16912,240
2026-04-28 13:15:00+00:00,1.16912,1.16921,1.16895,1.1691,194
2026-04-28 13:20:00+00:00,1.1691,1.16933,1.16898,1.16912,299
2026-04-28 13:25:00+00:00,1.16911,1.16932,1.16899,1.16914,259
2026-04-28 13:30:00+00:00,1.16914,1.16932,1.16907,1.16924,251
2026-04-28 13:35:00+00:00,1.16924,1.16948,1.16909,1.16946,226
2026-04-28 13:40:00+00:00,1.16947,1.16956,1.16933,1.16943,260
2026-04-28 13:45:00+00:00,1.16943,1.1694499999999999,1.16904,1.1693500000000001,396
2026-04-28 13:50:00+00:00,1.1693500000000001,1.16957,1.16927,1.16942,259
2026-04-28 13:55:00+00:00,1.16942,1.16948,1.16917,1.16931,268
2026-04-28 14:00:00+00:00,1.16931,1.16963,1.16926,1.16933,327
2026-04-28 14:05:00+00:00,1.16933,1.16991,1.16929,1.16987,369
2026-04-28 14:10:00+00:00,1.16987,1.16993,1.16953,1.16958,340
2026-04-28 14:15:00+00:00,1.16958,1.1697,1.1694,1.16949,345
2026-04-28 14:20:00+00:00,1.16948,1.16975,1.16948,1.16967,271
2026-04-28 14:25:00+00:00,1.16967,1.16975,1.16922,1.16946,286
2026-04-28 14:30:00+00:00,1.16946,1.16946,1.16891,1.16902,313
2026-04-28 14:35:00+00:00,1.16902,1.16904,1.16873,1.16892,371
2026-04-28 14:40:00+00:00,1.16892,1.16923,1.16887,1.16903,486
2026-04-28 14:45:00+00:00,1.16903,1.16903,1.16816,1.16828,576
2026-04-28 14:50:00+00:00,1.16828,1.16845,1.16818,1.16845,575
2026-04-28 14:55:00+00:00,1.16845,1.16869,1.16824,1.16829,473
2026-04-28 15:00:00+00:00,1.16829,1.16837,1.16773,1.16793,532
2026-04-28 15:05:00+00:00,1.16793,1.16832,1.16779,1.16795,502
2026-04-28 15:10:00+00:00,1.16795,1.1683,1.16773,1.16829,523
2026-04-28 15:15:00+00:00,1.16829,1.16852,1.16818,1.16829,373
2026-04-28 15:20:00+00:00,1.16829,1.16932,1.1682299999999999,1.16849,958
2026-04-28 15:25:00+00:00,1.16849,1.16895,1.1684,1.1689,422
2026-04-28 15:30:00+00:00,1.1689,1.16909,1.16855,1.16902,546
2026-04-28 15:35:00+00:00,1.16909,1.1695,1.1690800000000001,1.16947,435
2026-04-28 15:40:00+00:00,1.16947,1.1696900000000001,1.16932,1.1694499999999999,370
2026-04-28 15:45:00+00:00,1.1694499999999999,1.16991,1.1694499999999999,1.16988,375
2026-04-28 15:50:00+00:00,1.16988,1.16998,1.16942,1.16951,449
2026-04-28 15:55:00+00:00,1.16951,1.16986,1.16941,1.16968,395
2026-04-28 16:00:00+00:00,1.1697,1.16973,1.16947,1.16952,410
2026-04-28 16:05:00+00:00,1.16952,1.16957,1.1693,1.1694,405
2026-04-28 16:10:00+00:00,1.16939,1.16976,1.16927,1.16943,383
2026-04-28 16:15:00+00:00,1.16943,1.16946,1.16886,1.16895,503
2026-04-28 16:20:00+00:00,1.16895,1.1692,1.16878,1.16915,474
2026-04-28 16:25:00+00:00,1.16915,1.16997,1.16906,1.1699,621
2026-04-28 16:30:00+00:00,1.1699,1.16995,1.16907,1.16952,1047
2026-04-28 16:35:00+00:00,1.16952,1.17037,1.16943,1.17019,858
2026-04-28 16:40:00+00:00,1.17022,1.17036,1.17001,1.17014,485
2026-04-28 16:45:00+00:00,1.17014,1.17025,1.16983,1.16987,556
2026-04-28 16:50:00+00:00,1.16987,1.17004,1.16966,1.16975,521
2026-04-28 16:55:00+00:00,1.16975,1.16991,1.1696,1.16974,461
2026-04-28 17:00:00+00:00,1.16974,1.16974,1.16894,1.16924,754
2026-04-28 17:05:00+00:00,1.16924,1.1696900000000001,1.16922,1.1696,470
2026-04-28 17:10:00+00:00,1.1696,1.16987,1.16942,1.16972,576
2026-04-28 17:15:00+00:00,1.16972,1.16992,1.1695,1.1696,536
2026-04-28 17:20:00+00:00,1.1696,1.16982,1.16933,1.1695,392
2026-04-28 17:25:00+00:00,1.1695,1.16983,1.16939,1.16966,463
2026-04-28 17:30:00+00:00,1.16966,1.17032,1.16956,1.16992,504
2026-04-28 17:35:00+00:00,1.16992,1.1701,1.1695,1.16958,494
2026-04-28 17:40:00+00:00,1.16958,1.16989,1.16941,1.16966,576
2026-04-28 17:45:00+00:00,1.16965,1.16987,1.16932,1.16951,670
2026-04-28 17:50:00+00:00,1.16951,1.16978,1.1692,1.16977,723
2026-04-28 17:55:00+00:00,1.16977,1.17009,1.16948,1.17009,890
2026-04-28 18:00:00+00:00,1.17008,1.17084,1.17008,1.1708,883
2026-04-28 18:05:00+00:00,1.1708,1.17095,1.17036,1.17046,675
2026-04-28 18:10:00+00:00,1.17046,1.17058,1.17028,1.17043,476
2026-04-28 18:15:00+00:00,1.17043,1.17087,1.17029,1.17083,445
2026-04-28 18:20:00+00:00,1.17083,1.17097,1.17063,1.17094,446
2026-04-28 18:25:00+00:00,1.17094,1.17127,1.17079,1.17106,440
2026-04-28 18:30:00+00:00,1.17106,1.17112,1.1707,1.17086,416
2026-04-28 18:35:00+00:00,1.17086,1.17151,1.1708,1.17138,526
2026-04-28 18:40:00+00:00,1.17137,1.17156,1.171,1.17105,517
2026-04-28 18:45:00+00:00,1.17105,1.17126,1.17097,1.17105,361
2026-04-28 18:50:00+00:00,1.17105,1.17127,1.1710099999999999,1.17124,391
2026-04-28 18:55:00+00:00,1.17124,1.17139,1.171,1.17136,305
2026-04-28 19:00:00+00:00,1.17136,1.17157,1.17122,1.17144,348
2026-04-28 19:05:00+00:00,1.17144,1.17169,1.17126,1.17139,359
2026-04-28 19:10:00+00:00,1.17139,1.17146,1.17113,1.17131,280
2026-04-28 19:15:00+00:00,1.1713,1.1713,1.17066,1.17084,325
2026-04-28 19:20:00+00:00,1.17084,1.17095,1.17055,1.1707,369
2026-04-28 19:25:00+00:00,1.1707,1.17083,1.17047,1.17064,257
2026-04-28 19:30:00+00:00,1.17063,1.17071,1.17051,1.17055,246
2026-04-28 19:35:00+00:00,1.17056,1.17086,1.17053,1.17083,331
2026-04-28 19:40:00+00:00,1.17083,1.17096,1.17071,1.17089,312
2026-04-28 19:45:00+00:00,1.17089,1.17105,1.17071,1.17082,265
2026-04-28 19:50:00+00:00,1.17082,1.1712,1.17062,1.17114,439
2026-04-28 19:55:00+00:00,1.17114,1.17114,1.1709100000000001,1.17105,242
2026-04-28 20:00:00+00:00,1.17105,1.17117,1.17073,1.17082,270
2026-04-28 20:05:00+00:00,1.17082,1.17088,1.17061,1.17087,199
2026-04-28 20:10:00+00:00,1.17086,1.1710099999999999,1.1707,1.1710099999999999,193
2026-04-28 20:15:00+00:00,1.1710099999999999,1.1710099999999999,1.17053,1.1707,172
2026-04-28 20:20:00+00:00,1.1707,1.17097,1.17053,1.17094,233
2026-04-28 20:25:00+00:00,1.17094,1.17107,1.1708,1.17096,212
2026-04-28 20:30:00+00:00,1.17096,1.17124,1.17086,1.17119,318
2026-04-28 20:35:00+00:00,1.17118,1.17144,1.17107,1.17131,267
2026-04-28 20:40:00+00:00,1.17131,1.17135,1.17115,1.1712500000000001,192
2026-04-28 20:45:00+00:00,1.1712500000000001,1.17176,1.17117,1.17171,359
2026-04-28 20:50:00+00:00,1.17171,1.17175,1.17135,1.17154,255
2026-04-28 20:55:00+00:00,1.17155,1.17157,1.17116,1.17135,205
2026-04-28 21:00:00+00:00,1.17135,1.17156,1.17118,1.1713,278
2026-04-28 21:05:00+00:00,1.17129,1.17139,1.17111,1.17134,201
2026-04-28 21:10:00+00:00,1.17134,1.1714,1.17114,1.1712500000000001,119
2026-04-28 21:15:00+00:00,1.1712500000000001,1.17138,1.17117,1.17131,146
2026-04-28 21:20:00+00:00,1.1713,1.17158,1.1712,1.17133,282
2026-04-28 21:25:00+00:00,1.17137,1.17158,1.17124,1.17153,361
2026-04-28 21:30:00+00:00,1.17153,1.17154,1.17126,1.17138,246
2026-04-28 21:35:00+00:00,1.17137,1.17151,1.17133,1.17147,195
